fight_id,date,fighter_id,opponent_id,division,result,career_fights_before,is_debut,is_division_change,k_factor,rating_updated,rating_historical_before,rating_before,rating_after,days_since_last_fight,recency_factor,expected_score
16b4a0b06427f1ac,1996-02-16,08ae5cd9aef7ddd3,63b65af1c5cb02cb,,L,1,False,False,64.0,True,1476.2114129552572,1482.9337546287115,1458.2257589719372,525,0.7174131586373486,0.3860624321371
16b4a0b06427f1ac,1996-02-16,63b65af1c5cb02cb,08ae5cd9aef7ddd3,,W,5,False,False,32.0,True,1570.3305651454161,1563.5204214511023,1575.8744192794895,161,0.9031695013365363,0.6139375678629
16cb0064575e2b0b,1996-02-16,07a18ae55dfc3cd9,df85d6ec3493d120,Open Weight,W,6,False,False,32.0,True,1517.7772313870544,1517.0935068695342,1532.3069563129116,62,0.961539313820374,0.5245797048944543
16cb0064575e2b0b,1996-02-16,df85d6ec3493d120,07a18ae55dfc3cd9,Open Weight,L,0,True,False,64.0,True,1500.0,1500.0,1469.573101113245,0,1.0,0.47542029510554573
3cf6583153078f8f,1996-02-16,271fe91f4ba9d2c5,ea398c802d9998ee,Open Weight,W,0,True,False,64.0,True,1500.0,1500.0,1532.0,0,1.0,0.5
3cf6583153078f8f,1996-02-16,ea398c802d9998ee,271fe91f4ba9d2c5,Open Weight,L,0,True,False,64.0,True,1500.0,1500.0,1468.0,0,1.0,0.5
5701dbbbfa4f8313,1996-02-16,0e9869d712e81f8f,f62850b3c7480db9,Open Weight,W,0,True,False,64.0,True,1500.0,1500.0,1532.0,0,1.0,0.5
5701dbbbfa4f8313,1996-02-16,f62850b3c7480db9,0e9869d712e81f8f,Open Weight,L,0,True,False,64.0,True,1500.0,1500.0,1468.0,0,1.0,0.5
8312985b75241b06,1996-02-16,440c9dbab63528fb,fbbde91f7bc2d3c5,Open Weight,L,0,True,False,64.0,True,1500.0,1500.0,1468.0,0,1.0,0.5
8312985b75241b06,1996-02-16,fbbde91f7bc2d3c5,440c9dbab63528fb,Open Weight,W,0,True,False,64.0,True,1500.0,1500.0,1532.0,0,1.0,0.5
8d2e99599124a16f,1996-02-16,271fe91f4ba9d2c5,fbbde91f7bc2d3c5,,W,1,False,False,64.0,True,1532.0,1532.0,1564.0,0,1.0,0.5
8d2e99599124a16f,1996-02-16,fbbde91f7bc2d3c5,271fe91f4ba9d2c5,,L,1,False,False,64.0,True,1532.0,1532.0,1500.0,0,1.0,0.5
90bce37a788afeaa,1996-02-16,0e9869d712e81f8f,271fe91f4ba9d2c5,Open Weight,L,1,False,False,64.0,True,1532.0,1532.0,1502.939003057951,0,1.0,0.4540780772195163
90bce37a788afeaa,1996-02-16,271fe91f4ba9d2c5,0e9869d712e81f8f,Open Weight,W,2,False,False,64.0,True,1564.0,1564.0,1593.060996942049,0,1.0,0.5459219227804837
ab7390e549e28893,1996-02-16,93892752c5fc23ca,977081bc01197656,Open Weight,W,0,True,False,64.0,True,1500.0,1500.0,1532.0,0,1.0,0.5
ab7390e549e28893,1996-02-16,977081bc01197656,93892752c5fc23ca,Open Weight,L,0,True,False,64.0,True,1500.0,1500.0,1468.0,0,1.0,0.5
f5156ca4dcd2a0e3,1996-02-16,93892752c5fc23ca,fbbde91f7bc2d3c5,Open Weight,L,1,False,False,64.0,True,1532.0,1532.0,1497.060996942049,0,1.0,0.5459219227804837
f5156ca4dcd2a0e3,1996-02-16,fbbde91f7bc2d3c5,93892752c5fc23ca,Open Weight,W,2,False,False,64.0,True,1500.0,1500.0,1534.939003057951,0,1.0,0.4540780772195163
31fc4d5d5d1a6126,1996-05-17,d3711d3784b76255,de3ed2e152520c8d,Open Weight,L,0,True,False,64.0,True,1500.0,1500.0,1465.3577073233969,0,1.0,0.5412858230719231
31fc4d5d5d1a6126,1996-05-17,de3ed2e152520c8d,d3711d3784b76255,Open Weight,W,1,False,False,64.0,True,1465.060996942049,1471.246204005272,1505.888496681875,308,0.822971277887813,0.4587141769280769
378ede9e541c82f9,1996-05-17,18524b46c570730b,2a6f8136da1e52c0,Open Weight,W,3,False,False,32.0,True,1534.8905222470137,1531.6719303983532,1546.217410885947,153,0.9077516860918865,0.5454537347626963
378ede9e541c82f9,1996-05-17,2a6f8136da1e52c0,18524b46c570730b,Open Weight,L,0,True,False,64.0,True,1500.0,1500.0,1470.9090390248125,0,1.0,0.4545462652373037
6a060498e60756af,1996-05-17,63b65af1c5cb02cb,c670aa48827d6be6,,L,6,False,False,32.0,True,1575.8744192794895,1571.6300738225104,1556.311032823737,91,0.9440609167452766,0.4787200312116725
6a060498e60756af,1996-05-17,c670aa48827d6be6,63b65af1c5cb02cb,,W,10,False,False,32.0,True,1595.2086894811246,1586.4258484070897,1601.7448894058632,153,0.9077516860918865,0.5212799687883275
c89017008da245be,1996-05-17,08a7080ff5904661,8738eacd62e82a32,Open Weight,W,0,True,False,64.0,True,1500.0,1500.0,1532.0,0,1.0,0.5
c89017008da245be,1996-05-17,8738eacd62e82a32,08a7080ff5904661,Open Weight,L,0,True,False,64.0,True,1500.0,1500.0,1468.0,0,1.0,0.5
ca62a52ab0bd9108,1996-05-17,c1684f00c626f4c0,fbbde91f7bc2d3c5,Open Weight,W,0,True,False,64.0,True,1500.0,1500.0,1535.0288946618107,0,1.0,0.45267352090920854
ca62a52ab0bd9108,1996-05-17,fbbde91f7bc2d3c5,c1684f00c626f4c0,Open Weight,L,3,False,False,32.0,True,1534.939003057951,1532.984547257055,1515.4700999261497,91,0.9440609167452766,0.5473264790907915
db845f2e28c22b4c,1996-05-17,271fe91f4ba9d2c5,7a359ef685a304a7,Open Weight,W,3,False,False,32.0,True,1593.060996942049,1587.8552500863402,1599.893450440487,91,0.9440609167452766,0.6238062389329148
db845f2e28c22b4c,1996-05-17,7a359ef685a304a7,271fe91f4ba9d2c5,Open Weight,L,0,True,False,64.0,True,1500.0,1500.0,1475.9235992917065,0,1.0,0.37619376106708524
e92abaf81ad5949b,1996-05-17,13e62d766b709aa6,2efbc83a6b9b7f86,Open Weight,W,0,True,False,64.0,True,1500.0,1500.0,1532.0,0,1.0,0.5
e92abaf81ad5949b,1996-05-17,2efbc83a6b9b7f86,13e62d766b709aa6,Open Weight,L,0,True,False,64.0,True,1500.0,1500.0,1468.0,0,1.0,0.5
6397fba14ce7f674,1996-07-12,21b8a0f5c231096f,271fe91f4ba9d2c5,,W,0,True,False,64.0,True,1500.0,1500.0,1540.6591569729421,0,1.0,0.3647006722977794
6397fba14ce7f674,1996-07-12,271fe91f4ba9d2c5,21b8a0f5c231096f,,L,4,False,False,32.0,True,1599.893450440487,1596.4167327381983,1576.0871542517273,56,0.9651957391905306,0.6352993277022205
b71cb011942f3176,1996-07-12,21b8a0f5c231096f,fbbde91f7bc2d3c5,Open Weight,W,1,False,False,64.0,True,1540.6591569729421,1540.6591569729421,1570.293889887511,0,1.0,0.5369572982098596
b71cb011942f3176,1996-07-12,fbbde91f7bc2d3c5,21b8a0f5c231096f,Open Weight,L,4,False,False,32.0,True,1515.4700999261497,1514.9316745335714,1500.1143080762868,56,0.9651957391905306,0.4630427017901404
ba65a2f56dc6a5ed,1996-07-12,21b8a0f5c231096f,baf942f4bcb09894,Open Weight,W,2,False,False,64.0,True,1570.293889887511,1570.293889887511,1595.9065007240636,0,1.0,0.5998029556788697
ba65a2f56dc6a5ed,1996-07-12,baf942f4bcb09894,21b8a0f5c231096f,Open Weight,L,0,True,False,64.0,True,1500.0,1500.0,1474.3873891634476,0,1.0,0.40019704432113035
bde5589889ded1c9,1996-07-12,31bbd46d57dfbcb7,fbbde91f7bc2d3c5,Open Weight,L,0,True,False,64.0,True,1500.0,1500.0,1468.0105281625188,0,1.0,0.4998354974606438
bde5589889ded1c9,1996-07-12,fbbde91f7bc2d3c5,31bbd46d57dfbcb7,Open Weight,W,5,False,False,32.0,True,1500.1143080762868,1500.1143080762868,1516.1090439950274,0,1.0,0.5001645025393562
ced000124f98f276,1996-07-12,1c3f5e85b59ec710,271fe91f4ba9d2c5,Open Weight,L,0,True,False,64.0,True,1500.0,1500.0,1474.8979627235435,0,1.0,0.3922193324446309
ced000124f98f276,1996-07-12,271fe91f4ba9d2c5,1c3f5e85b59ec710,Open Weight,W,5,False,False,32.0,True,1576.0871542517273,1576.0871542517273,1588.6381728899555,0,1.0,0.6077806675553691
dc6a8ec4d6c477de,1996-07-12,0db70ca89e1c7374,304fcd812f12c589,Open Weight,L,0,True,False,64.0,True,1500.0,1500.0,1465.7930185957857,0,1.0,0.5344840844408467
dc6a8ec4d6c477de,1996-07-12,304fcd812f12c589,0db70ca89e1c7374,Open Weight,W,1,False,False,64.0,True,1470.8372598265753,1475.9999024527665,1510.2068838569808,308,0.822971277887813,0.4655159155591533
de2ced807ed3eb0b,1996-07-12,18524b46c570730b,271fe91f4ba9d2c5,Open Weight,L,4,False,False,32.0,True,1546.217410885947,1544.608848063534,1530.6256883773983,56,0.9651957391905306,0.4369737401917383
de2ced807ed3eb0b,1996-07-12,271fe91f4ba9d2c5,18524b46c570730b,Open Weight,W,6,False,False,32.0,True,1588.6381728899555,1588.6381728899555,1602.6213325760912,0,1.0,0.5630262598082617
e4acc3bb3c3e27d1,1996-07-12,0ec821423baa26bd,1c3f5e85b59ec710,Open Weight,L,0,True,False,64.0,True,1500.0,1500.0,1465.6920313843905,0,1.0,0.5360620096188995
e4acc3bb3c3e27d1,1996-07-12,1c3f5e85b59ec710,0ec821423baa26bd,Open Weight,W,1,False,False,64.0,True,1474.8979627235435,1474.8979627235435,1509.205931339153,0,1.0,0.46393799038110045
f59b1215176636f6,1996-07-12,0e9869d712e81f8f,6cbb7661c3258617,Open Weight,W,2,False,False,64.0,True,1502.939003057951,1502.6780300915152,1532.5080262575136,147,0.9112035743788472,0.5339063099062749
f59b1215176636f6,1996-07-12,6cbb7661c3258617,0e9869d712e81f8f,Open Weight,L,1,False,False,64.0,True,1468.0,1479.0812980973833,1449.251301931385,672,0.653709434456771,0.46609369009372514
398ff6015a5ba3b5,1996-09-20,0e9869d712e81f8f,b361180739bed4b0,Open Weight,L,3,False,False,32.0,True,1532.5080262575136,1531.0999611822247,1514.939365914123,70,0.9566856177568323,0.5050186021281777
398ff6015a5ba3b5,1996-09-20,b361180739bed4b0,0e9869d712e81f8f,Open Weight,W,5,False,False,32.0,True,1532.942382125873,1527.6125621280432,1543.7731573961448,279,0.8382078145574108,0.4949813978718222
3badedeb2c5533f4,1996-09-20,20ec0061400178ca,b3bbe88fecd6a0d2,Open Weight,W,0,True,False,64.0,True,1500.0,1500.0,1532.0,0,1.0,0.5
3badedeb2c5533f4,1996-09-20,b3bbe88fecd6a0d2,20ec0061400178ca,Open Weight,L,0,True,False,64.0,True,1500.0,1500.0,1468.0,0,1.0,0.5
7149494344c04258,1996-09-20,1c3f5e85b59ec710,d41937647eae9a34,Open Weight,W,2,False,False,64.0,True,1509.205931339153,1508.8071821102246,1539.996184362824,70,0.9566856177568323,0.5126718398031358
7149494344c04258,1996-09-20,d41937647eae9a34,1c3f5e85b59ec710,Open Weight,L,0,True,False,64.0,True,1500.0,1500.0,1468.8109977474007,0,1.0,0.4873281601968642
9f6a7aee1fce539a,1996-09-20,977081bc01197656,b361180739bed4b0,Open Weight,W,1,False,False,64.0,True,1468.0,1472.1044686573805,1510.6133398837783,217,0.8717353544568611,0.3982988870875331
9f6a7aee1fce539a,1996-09-20,b361180739bed4b0,977081bc01197656,Open Weight,L,6,False,False,32.0,True,1543.7731573961448,1543.7731573961448,1524.518721782946,0,1.0,0.601701112912467
a5200c9bac3c420b,1996-09-20,8377c5572cb356f3,93892752c5fc23ca,Open Weight,L,0,True,False,64.0,True,1500.0,1500.0,1467.764032329114,0,1.0,0.5036869948575953
a5200c9bac3c420b,1996-09-20,93892752c5fc23ca,8377c5572cb356f3,Open Weight,W,2,False,False,64.0,True,1497.060996942049,1497.4379671275274,1529.6739347984135,217,0.8717353544568611,0.49631300514240473
b03b58b04dafa93a,1996-09-20,21b8a0f5c231096f,c6da1c24fe473418,Open Weight,W,3,False,False,32.0,True,1595.9065007240636,1591.7523698920968,1603.6225784687379,70,0.9566856177568323,0.6290559819799643
b03b58b04dafa93a,1996-09-20,c6da1c24fe473418,21b8a0f5c231096f,Open Weight,L,0,True,False,64.0,True,1500.0,1500.0,1476.2595828467176,0,1.0,0.37094401802003574
b633d9d9626239ec,1996-09-20,1c3f5e85b59ec710,21b8a0f5c231096f,Open Weight,L,3,False,False,32.0,True,1539.996184362824,1539.996184362824,1526.8939658571246,0,1.0,0.4094443283031026
b633d9d9626239ec,1996-09-20,21b8a0f5c231096f,1c3f5e85b59ec710,Open Weight,W,4,False,False,32.0,True,1603.6225784687379,1603.6225784687379,1616.7247969744371,0,1.0,0.5905556716968974
c413b0abc04358c3,1996-09-20,1f5f75658551f2d3,977081bc01197656,Open Weight,L,0,True,False,64.0,True,1500.0,1500.0,1468.9772207796543,0,1.0,0.48473092531789996
c413b0abc04358c3,1996-09-20,977081bc01197656,1f5f75658551f2d3,Open Weight,W,2,False,False,64.0,True,1510.6133398837783,1510.6133398837783,1541.636119104124,0,1.0,0.5152690746821
14e48e29fefe1b3d,1996-12-07,07a18ae55dfc3cd9,08ae5cd9aef7ddd3,Open Weight,L,7,False,False,32.0,True,1532.3069563129116,1526.8072428508376,1508.0056108849683,295,0.8297668957482074,0.5875509989334144
14e48e29fefe1b3d,1996-12-07,08ae5cd9aef7ddd3,07a18ae55dfc3cd9,Open Weight,W,2,False,False,64.0,True,1458.2257589719372,1465.337117699907,1502.9403816316453,295,0.8297668957482074,0.4124490010665856
2f449bd58b3d9a99,1996-12-07,2efbc83a6b9b7f86,53e533db1b8e9712,Open Weight,W,1,False,False,64.0,True,1468.0,1471.8741235941802,1506.4589685423716,204,0.8789336376818705,0.4596117976845076
2f449bd58b3d9a99,1996-12-07,53e533db1b8e9712,2efbc83a6b9b7f86,Open Weight,L,0,True,False,64.0,True,1500.0,1500.0,1465.4151550518086,0,1.0,0.5403882023154924
9713ba5e92ee4f5d,1996-12-07,271fe91f4ba9d2c5,fbbde91f7bc2d3c5,Open Weight,W,7,False,False,32.0,True,1602.6213325760912,1593.4497920810443,1605.8827425632887,148,0.9106273494524493,0.6114702974298613
9713ba5e92ee4f5d,1996-12-07,fbbde91f7bc2d3c5,271fe91f4ba9d2c5,Open Weight,L,6,False,False,32.0,True,1516.1090439950274,1514.6693360354047,1502.2363855531603,148,0.9106273494524493,0.38852970257013875
a5c90086fb65f58e,1996-12-07,18524b46c570730b,6cbb7661c3258617,Open Weight,W,5,False,False,32.0,True,1530.6256883773983,1527.8885894322668,1540.526897741163,148,0.9106273494524493,0.605052865346994
a5c90086fb65f58e,1996-12-07,6cbb7661c3258617,18524b46c570730b,Open Weight,L,2,False,False,64.0,True,1449.251301931385,1453.7868475896144,1428.510230971822,148,0.9106273494524493,0.394947134653006
c8ff8a72f3c5a825,1996-12-07,13e62d766b709aa6,b361180739bed4b0,Open Weight,L,1,False,False,64.0,True,1532.0,1528.1258764058198,1495.6849524883203,204,0.8789336376818705,0.506889436210931
c8ff8a72f3c5a825,1996-12-07,b361180739bed4b0,13e62d766b709aa6,Open Weight,W,7,False,False,32.0,True,1524.518721782946,1523.3383027974412,1539.558764756191,78,0.95185642237167,0.49311056378906903
d595d2c36ddba8ee,1996-12-07,271fe91f4ba9d2c5,b361180739bed4b0,,W,8,False,False,32.0,True,1605.8827425632887,1605.8827425632887,1618.8649787312063,0,1.0,0.5943051197525736
d595d2c36ddba8ee,1996-12-07,b361180739bed4b0,271fe91f4ba9d2c5,,L,8,False,False,32.0,True,1539.558764756191,1539.558764756191,1526.5765285882735,0,1.0,0.4056948802474264
d93c8c77e1091a16,1996-12-07,13e62d766b709aa6,e8fb8e53bc2e29d6,Open Weight,W,2,False,False,64.0,True,1495.6849524883203,1495.6849524883203,1528.082362618187,0,1.0,0.49379046672083265
d93c8c77e1091a16,1996-12-07,e8fb8e53bc2e29d6,13e62d766b709aa6,Open Weight,L,2,False,False,64.0,True,1500.0,1500.0,1467.6025898701332,722,0.6333568898817632,0.5062095332791674
f716e27b04a6fbb5,1996-12-07,18524b46c570730b,271fe91f4ba9d2c5,Open Weight,L,6,False,False,32.0,True,1540.526897741163,1540.526897741163,1528.0745821939108,0,1.0,0.3891348608516342
f716e27b04a6fbb5,1996-12-07,271fe91f4ba9d2c5,18524b46c570730b,Open Weight,W,9,False,False,32.0,True,1618.8649787312063,1618.8649787312063,1631.3172942784586,0,1.0,0.6108651391483658
f84070b049bc14e6,1996-12-07,b361180739bed4b0,de3ed2e152520c8d,Open Weight,W,9,False,False,32.0,True,1526.5765285882735,1526.5765285882735,1541.5922238627236,0,1.0,0.5307595226734318
f84070b049bc14e6,1996-12-07,de3ed2e152520c8d,b361180739bed4b0,Open Weight,L,2,False,False,64.0,True,1505.888496681875,1505.175597809078,1475.1442072601776,204,0.8789336376818705,0.46924047732656815
fa48320affd3b2b4,1996-12-07,1c3f5e85b59ec710,63b65af1c5cb02cb,Open Weight,L,4,False,False,32.0,True,1526.8939658571246,1525.5991941241484,1510.6978433874879,78,0.95185642237167,0.46566721052064364
fa48320affd3b2b4,1996-12-07,63b65af1c5cb02cb,1c3f5e85b59ec710,Open Weight,W,7,False,False,32.0,True,1556.311032823737,1549.4936609213903,1564.3950116580509,204,0.8789336376818705,0.5343327894793564
18af785da73b5996,1997-02-07,577ec7e108b94be3,93892752c5fc23ca,Lightweight,L,0,True,False,64.0,True,1500.0,1500.0,1470.4963528889161,0,1.0,0.46099448611068616
18af785da73b5996,1997-02-07,93892752c5fc23ca,577ec7e108b94be3,Lightweight,W,3,False,False,32.0,True,1529.6739347984135,1527.1589908180838,1541.9108143736257,140,0.9152473712227717,0.5390055138893138
2963e9a4b8c10bc9,1997-02-07,1d147d4163a6989b,93892752c5fc23ca,Lightweight,L,0,True,False,64.0,True,1500.0,1500.0,1471.8415136239269,0,1.0,0.4399763496261413
2963e9a4b8c10bc9,1997-02-07,93892752c5fc23ca,1d147d4163a6989b,Lightweight,W,4,False,False,32.0,True,1541.9108143736257,1541.9108143736257,1555.9900575616623,0,1.0,0.5600236503738587
3e813ba25895913d,1997-02-07,21b8a0f5c231096f,c670aa48827d6be6,Heavyweight,W,5,False,False,32.0,True,1616.7247969744371,1606.8320635873654,1621.8732897947832,140,0.9152473712227717,0.529961681018196
3e813ba25895913d,1997-02-07,c670aa48827d6be6,21b8a0f5c231096f,Heavyweight,L,11,False,False,32.0,True,1601.7448894058632,1585.9875817564762,1570.9463555490584,266,0.845129246870271,0.47003831898180404
565ecefd8a37ad7e,1997-02-07,1d147d4163a6989b,4985113c0928aa62,Lightweight,W,1,False,False,64.0,True,1471.8415136239269,1471.8415136239269,1506.4293424414932,0,1.0,0.4595651747255255
565ecefd8a37ad7e,1997-02-07,4985113c0928aa62,1d147d4163a6989b,Lightweight,L,0,True,False,64.0,True,1500.0,1500.0,1465.4121711824337,0,1.0,0.5404348252744745
72e7d6d5328bc3d6,1997-02-07,1a49e0670dfaca31,977081bc01197656,Heavyweight,L,0,True,False,64.0,True,1500.0,1500.0,1471.4958094383633,0,1.0,0.4453779775255744
72e7d6d5328bc3d6,1997-02-07,977081bc01197656,1a49e0670dfaca31,Heavyweight,W,3,False,False,32.0,True,1541.636119104124,1538.1073485579677,1552.359443838786,140,0.9152473712227717,0.5546220224744256
77bf1e37929b0d59,1997-02-07,3da19339ee7051d5,abbc4fc02e0d84b3,Heavyweight,W,0,True,False,64.0,True,1500.0,1500.0,1532.0,0,1.0,0.5
77bf1e37929b0d59,1997-02-07,abbc4fc02e0d84b3,3da19339ee7051d5,Heavyweight,L,0,True,False,64.0,True,1500.0,1500.0,1468.0,0,1.0,0.5
b28809d58f8c18fd,1997-02-07,0ee783aa00e468f0,1dab0d1d81dd06db,Heavyweight,W,0,True,False,64.0,True,1500.0,1500.0,1532.0,0,1.0,0.5
b28809d58f8c18fd,1997-02-07,1dab0d1d81dd06db,0ee783aa00e468f0,Heavyweight,L,0,True,False,64.0,True,1500.0,1500.0,1468.0,0,1.0,0.5
e45feb9866eb2da7,1997-02-07,6420efac0578988b,da6dfd09cca1d705,Lightweight,W,0,True,False,64.0,True,1500.0,1500.0,1532.0,0,1.0,0.5
e45feb9866eb2da7,1997-02-07,da6dfd09cca1d705,6420efac0578988b,Lightweight,L,0,True,False,64.0,True,1500.0,1500.0,1468.0,0,1.0,0.5
fa347a9ac9d0558c,1997-02-07,0ee783aa00e468f0,977081bc01197656,Heavyweight,W,1,False,False,64.0,True,1532.0,1532.0,1565.8730306545249,0,1.0,0.47073389602305055
fa347a9ac9d0558c,1997-02-07,977081bc01197656,0ee783aa00e468f0,Heavyweight,L,4,False,False,32.0,True,1552.359443838786,1552.359443838786,1535.4229285115237,0,1.0,0.5292661039769495
0473ef44197be419,1997-05-30,21f2974fd08085e3,53e533db1b8e9712,Lightweight,L,0,True,False,64.0,True,1500.0,1500.0,1465.154160098939,0,1.0,0.544466248454078
0473ef44197be419,1997-05-30,53e533db1b8e9712,21f2974fd08085e3,Lightweight,W,1,False,False,64.0,True,1465.4151550518086,1469.0198389742727,1503.8656788753337,174,0.8957727314416469,0.455533751545922
0e16795e385e76a7,1997-05-30,0ee783aa00e468f0,b361180739bed4b0,Heavyweight,W,2,False,False,64.0,True,1565.8730306545249,1561.3675007871454,1591.150415955372,112,0.9316028149515548,0.5346419504964591
0e16795e385e76a7,1997-05-30,b361180739bed4b0,0ee783aa00e468f0,Heavyweight,L,10,False,False,32.0,True,1541.5922238627236,1537.2571799762443,1522.365722392131,174,0.8957727314416469,0.46535804950354087
4165dd0c39926e2f,1997-05-30,0aa92558424ced9e,3e514f437c51ce0a,Heavyweight,W,0,True,False,64.0,True,1500.0,1500.0,1532.0,0,1.0,0.5
4165dd0c39926e2f,1997-05-30,3e514f437c51ce0a,0aa92558424ced9e,Heavyweight,L,0,True,False,64.0,True,1500.0,1500.0,1468.0,0,1.0,0.5
45e49fe8d3d1bfb5,1997-05-30,7269329bd87eb479,946f341df6472ee0,Lightweight,L,1,False,False,64.0,True,1470.939003057951,1484.5034939916761,1457.2098035210504,994,0.5332406881713542,0.4264639136035284
45e49fe8d3d1bfb5,1997-05-30,946f341df6472ee0,7269329bd87eb479,Lightweight,W,2,False,False,64.0,True,1559.0722872741046,1535.974878181494,1563.2685686521197,784,0.6089975493003168,0.5735360863964716
75d16f9eae9c6ea6,1997-05-30,0aa92558424ced9e,bad28b7b34f334de,Heavyweight,W,1,False,False,64.0,True,1532.0,1532.0,1561.060996942049,0,1.0,0.5459219227804837
75d16f9eae9c6ea6,1997-05-30,bad28b7b34f334de,0aa92558424ced9e,Heavyweight,L,0,True,False,64.0,True,1500.0,1500.0,1470.939003057951,0,1.0,0.4540780772195163
86f566f142593667,1997-05-30,2f732dd9210d301f,946f341df6472ee0,Lightweight,L,0,True,False,64.0,True,1500.0,1500.0,1473.7636811419702,0,1.0,0.40994248215671425
86f566f142593667,1997-05-30,946f341df6472ee0,2f732dd9210d301f,Lightweight,W,3,False,False,32.0,True,1563.2685686521197,1563.2685686521197,1576.3867280811346,0,1.0,0.5900575178432858
90557b479ce1c2a7,1997-05-30,0cf935519d439ba6,669a3cb6e394f515,Lightweight,W,0,True,False,64.0,True,1500.0,1500.0,1532.0,0,1.0,0.5
90557b479ce1c2a7,1997-05-30,669a3cb6e394f515,0cf935519d439ba6,Lightweight,L,0,True,False,64.0,True,1500.0,1500.0,1468.0,0,1.0,0.5
e3255c742fff811c,1997-05-30,3e514f437c51ce0a,738acab0c6934dd8,Heavyweight,W,1,False,False,64.0,True,1468.0,1468.0,1502.939003057951,0,1.0,0.4540780772195163
e3255c742fff811c,1997-05-30,738acab0c6934dd8,3e514f437c51ce0a,Heavyweight,L,0,True,False,64.0,True,1500.0,1500.0,1465.060996942049,0,1.0,0.5459219227804837
f3c33d0b7a087eaf,1997-05-30,184b955181bdef52,2f732dd9210d301f,Lightweight,L,0,True,False,64.0,True,1500.0,1500.0,1465.5881284706113,0,1.0,0.537685492646699
f3c33d0b7a087eaf,1997-05-30,2f732dd9210d301f,184b955181bdef52,Lightweight,W,1,False,False,64.0,True,1473.7636811419702,1473.7636811419702,1508.175552671359,0,1.0,0.4623145073533011
1586c14f26880553,1997-07-27,253de74457bd6374,8788beb528894f33,Lightweight,W,0,True,False,64.0,True,1500.0,1500.0,1532.0,0,1.0,0.5
1586c14f26880553,1997-07-27,8788beb528894f33,253de74457bd6374,Lightweight,L,0,True,False,64.0,True,1500.0,1500.0,1468.0,0,1.0,0.5
1a5171802bf3bce6,1997-07-27,21b8a0f5c231096f,33e33d51f289d2a1,Heavyweight,L,6,False,False,32.0,True,1621.8732897947832,1609.447355509469,1588.5674777775062,170,0.8980421854022507,0.6524961791238368
1a5171802bf3bce6,1997-07-27,33e33d51f289d2a1,21b8a0f5c231096f,Heavyweight,W,0,True,False,64.0,True,1500.0,1500.0,1541.7597554639256,0,1.0,0.3475038208761632
1f561a3e35a9b48a,1997-07-27,a7b48e18ca27795d,f348d05403fad037,Heavyweight,W,0,True,False,64.0,True,1500.0,1500.0,1532.0,0,1.0,0.5
1f561a3e35a9b48a,1997-07-27,f348d05403fad037,a7b48e18ca27795d,Heavyweight,L,0,True,False,64.0,True,1500.0,1500.0,1468.0,0,1.0,0.5
3f6c0a76407e1863,1997-07-27,1c3f5e85b59ec710,f348d05403fad037,Heavyweight,L,5,False,False,32.0,True,1510.6978433874879,1509.237618432961,1491.3474237322146,232,0.8635028667334292,0.5590685843983266
3f6c0a76407e1863,1997-07-27,f348d05403fad037,1c3f5e85b59ec710,Heavyweight,W,1,False,False,64.0,True,1468.0,1468.0,1503.7803894014928,0,1.0,0.44093141560167337
