fight_id,date,fighter_id,opponent_id,division,result,career_fights_before,is_debut,is_division_change,k_factor,rating_updated,rating_historical_before,rating_before,rating_after,days_since_last_fight,recency_factor,expected_score
16b4a0b06427f1ac,1996-02-16,08ae5cd9aef7ddd3,63b65af1c5cb02cb,,L,1,False,False,64.0,True,1475.7708833300542,1485.2771601362697,1459.6290954747335,525,0.6076507065564082,0.4007510103365043
16b4a0b06427f1ac,1996-02-16,63b65af1c5cb02cb,08ae5cd9aef7ddd3,,W,5,False,False,32.0,True,1564.2763090300805,1555.1702339574995,1567.9942662882677,161,0.8583292163163944,0.5992489896634957
16cb0064575e2b0b,1996-02-16,07a18ae55dfc3cd9,df85d6ec3493d120,Open Weight,W,6,False,False,32.0,True,1516.5636688671116,1515.6173415426595,1530.8986203871393,62,0.9428672879152307,0.5224600361100062
16cb0064575e2b0b,1996-02-16,df85d6ec3493d120,07a18ae55dfc3cd9,Open Weight,L,0,True,False,64.0,True,1500.0,1500.0,1469.4374423110403,0,1.0,0.47753996388999376
3cf6583153078f8f,1996-02-16,271fe91f4ba9d2c5,ea398c802d9998ee,Open Weight,W,0,True,False,64.0,True,1500.0,1500.0,1532.0,0,1.0,0.5
3cf6583153078f8f,1996-02-16,ea398c802d9998ee,271fe91f4ba9d2c5,Open Weight,L,0,True,False,64.0,True,1500.0,1500.0,1468.0,0,1.0,0.5
5701dbbbfa4f8313,1996-02-16,0e9869d712e81f8f,f62850b3c7480db9,Open Weight,W,0,True,False,64.0,True,1500.0,1500.0,1532.0,0,1.0,0.5
5701dbbbfa4f8313,1996-02-16,f62850b3c7480db9,0e9869d712e81f8f,Open Weight,L,0,True,False,64.0,True,1500.0,1500.0,1468.0,0,1.0,0.5
8312985b75241b06,1996-02-16,440c9dbab63528fb,fbbde91f7bc2d3c5,Open Weight,L,0,True,False,64.0,True,1500.0,1500.0,1468.0,0,1.0,0.5
8312985b75241b06,1996-02-16,fbbde91f7bc2d3c5,440c9dbab63528fb,Open Weight,W,0,True,False,64.0,True,1500.0,1500.0,1532.0,0,1.0,0.5
8d2e99599124a16f,1996-02-16,271fe91f4ba9d2c5,fbbde91f7bc2d3c5,,W,1,False,False,64.0,True,1532.0,1532.0,1564.0,0,1.0,0.5
8d2e99599124a16f,1996-02-16,fbbde91f7bc2d3c5,271fe91f4ba9d2c5,,L,1,False,False,64.0,True,1532.0,1532.0,1500.0,0,1.0,0.5
90bce37a788afeaa,1996-02-16,0e9869d712e81f8f,271fe91f4ba9d2c5,Open Weight,L,1,False,False,64.0,True,1532.0,1532.0,1502.939003057951,0,1.0,0.4540780772195163
90bce37a788afeaa,1996-02-16,271fe91f4ba9d2c5,0e9869d712e81f8f,Open Weight,W,2,False,False,64.0,True,1564.0,1564.0,1593.060996942049,0,1.0,0.5459219227804837
ab7390e549e28893,1996-02-16,93892752c5fc23ca,977081bc01197656,Open Weight,W,0,True,False,64.0,True,1500.0,1500.0,1532.0,0,1.0,0.5
ab7390e549e28893,1996-02-16,977081bc01197656,93892752c5fc23ca,Open Weight,L,0,True,False,64.0,True,1500.0,1500.0,1468.0,0,1.0,0.5
f5156ca4dcd2a0e3,1996-02-16,93892752c5fc23ca,fbbde91f7bc2d3c5,Open Weight,L,1,False,False,64.0,True,1532.0,1532.0,1497.060996942049,0,1.0,0.5459219227804837
f5156ca4dcd2a0e3,1996-02-16,fbbde91f7bc2d3c5,93892752c5fc23ca,Open Weight,W,2,False,False,64.0,True,1500.0,1500.0,1534.939003057951,0,1.0,0.4540780772195163
31fc4d5d5d1a6126,1996-05-17,d3711d3784b76255,de3ed2e152520c8d,Open Weight,L,0,True,False,64.0,True,1500.0,1500.0,1465.6020049675624,0,1.0,0.5374686723818374
31fc4d5d5d1a6126,1996-05-17,de3ed2e152520c8d,d3711d3784b76255,Open Weight,W,1,False,False,64.0,True,1465.060996942049,1473.9151990916325,1508.3131941240702,308,0.746581145005836,0.4625313276181627
378ede9e541c82f9,1996-05-17,18524b46c570730b,2a6f8136da1e52c0,Open Weight,W,3,False,False,32.0,True,1534.7788265948468,1530.07914737866,1544.6974018744168,153,0.8648695290690726,0.5431795470076066
378ede9e541c82f9,1996-05-17,2a6f8136da1e52c0,18524b46c570730b,Open Weight,L,0,True,False,64.0,True,1500.0,1500.0,1470.7634910084869,0,1.0,0.4568204529923934
6a060498e60756af,1996-05-17,63b65af1c5cb02cb,c670aa48827d6be6,,L,6,False,False,32.0,True,1567.9942662882677,1562.3695082201411,1547.0835297271835,91,0.917275994356938,0.477686827904922
6a060498e60756af,1996-05-17,c670aa48827d6be6,63b65af1c5cb02cb,,W,10,False,False,32.0,True,1590.0535752349265,1577.8845932044171,1593.1705716973747,153,0.8648695290690726,0.522313172095078
c89017008da245be,1996-05-17,08a7080ff5904661,8738eacd62e82a32,Open Weight,W,0,True,False,64.0,True,1500.0,1500.0,1532.0,0,1.0,0.5
c89017008da245be,1996-05-17,8738eacd62e82a32,08a7080ff5904661,Open Weight,L,0,True,False,64.0,True,1500.0,1500.0,1468.0,0,1.0,0.5
ca62a52ab0bd9108,1996-05-17,c1684f00c626f4c0,fbbde91f7bc2d3c5,Open Weight,W,0,True,False,64.0,True,1500.0,1500.0,1534.9434514015452,0,1.0,0.4540085718508554
ca62a52ab0bd9108,1996-05-17,fbbde91f7bc2d3c5,c1684f00c626f4c0,Open Weight,L,3,False,False,32.0,True,1534.939003057951,1532.048708771822,1514.5769830710494,91,0.917275994356938,0.5459914281491446
db845f2e28c22b4c,1996-05-17,271fe91f4ba9d2c5,7a359ef685a304a7,Open Weight,W,3,False,False,32.0,True,1593.060996942049,1585.362618505866,1597.5087606961897,91,0.917275994356938,0.6204330565523895
db845f2e28c22b4c,1996-05-17,7a359ef685a304a7,271fe91f4ba9d2c5,Open Weight,L,0,True,False,64.0,True,1500.0,1500.0,1475.707715619353,0,1.0,0.37956694344761055
e92abaf81ad5949b,1996-05-17,13e62d766b709aa6,2efbc83a6b9b7f86,Open Weight,W,0,True,False,64.0,True,1500.0,1500.0,1532.0,0,1.0,0.5
e92abaf81ad5949b,1996-05-17,2efbc83a6b9b7f86,13e62d766b709aa6,Open Weight,L,0,True,False,64.0,True,1500.0,1500.0,1468.0,0,1.0,0.5
6397fba14ce7f674,1996-07-12,21b8a0f5c231096f,271fe91f4ba9d2c5,,W,0,True,False,64.0,True,1500.0,1500.0,1540.3206186435148,0,1.0,0.3699903336950827
6397fba14ce7f674,1996-07-12,271fe91f4ba9d2c5,21b8a0f5c231096f,,L,4,False,False,32.0,True,1597.5087606961897,1592.4627340079471,1572.3024246861899,56,0.948250529980946,0.6300096663049173
b71cb011942f3176,1996-07-12,21b8a0f5c231096f,fbbde91f7bc2d3c5,Open Weight,W,1,False,False,64.0,True,1540.3206186435148,1540.3206186435148,1569.8847848878336,0,1.0,0.53805990243252
b71cb011942f3176,1996-07-12,fbbde91f7bc2d3c5,21b8a0f5c231096f,Open Weight,L,4,False,False,32.0,True,1514.5769830710494,1513.822631922646,1499.0405488004867,56,0.948250529980946,0.46194009756748
ba65a2f56dc6a5ed,1996-07-12,21b8a0f5c231096f,baf942f4bcb09894,Open Weight,W,2,False,False,64.0,True,1569.8847848878336,1569.8847848878336,1595.5335829112205,0,1.0,0.5992375308845779
ba65a2f56dc6a5ed,1996-07-12,baf942f4bcb09894,21b8a0f5c231096f,Open Weight,L,0,True,False,64.0,True,1500.0,1500.0,1474.351201976613,0,1.0,0.4007624691154221
bde5589889ded1c9,1996-07-12,31bbd46d57dfbcb7,fbbde91f7bc2d3c5,Open Weight,L,0,True,False,64.0,True,1500.0,1500.0,1467.9116315034546,0,1.0,0.5013807577585215
bde5589889ded1c9,1996-07-12,fbbde91f7bc2d3c5,31bbd46d57dfbcb7,Open Weight,W,5,False,False,32.0,True,1499.0405488004867,1499.0405488004867,1515.0847330487593,0,1.0,0.49861924224147847
ced000124f98f276,1996-07-12,1c3f5e85b59ec710,271fe91f4ba9d2c5,Open Weight,L,0,True,False,64.0,True,1500.0,1500.0,1474.564804770805,0,1.0,0.3974249254561705
ced000124f98f276,1996-07-12,271fe91f4ba9d2c5,1c3f5e85b59ec710,Open Weight,W,5,False,False,32.0,True,1572.3024246861899,1572.3024246861899,1585.0200223007873,0,1.0,0.6025750745438295
dc6a8ec4d6c477de,1996-07-12,0db70ca89e1c7374,304fcd812f12c589,Open Weight,L,0,True,False,64.0,True,1500.0,1500.0,1465.9939188173444,0,1.0,0.5313450184789938
dc6a8ec4d6c477de,1996-07-12,304fcd812f12c589,0db70ca89e1c7374,Open Weight,W,1,False,False,64.0,True,1470.7877028614923,1478.1906497540822,1512.1967309367378,308,0.746581145005836,0.4686549815210062
de2ced807ed3eb0b,1996-07-12,18524b46c570730b,271fe91f4ba9d2c5,Open Weight,L,4,False,False,32.0,True,1544.6974018744168,1542.384335016187,1528.3379840988614,56,0.948250529980946,0.4389484661664236
de2ced807ed3eb0b,1996-07-12,271fe91f4ba9d2c5,18524b46c570730b,Open Weight,W,6,False,False,32.0,True,1585.0200223007873,1585.0200223007873,1599.0663732181129,0,1.0,0.5610515338335764
e4acc3bb3c3e27d1,1996-07-12,0ec821423baa26bd,1c3f5e85b59ec710,Open Weight,L,0,True,False,64.0,True,1500.0,1500.0,1465.6615081427253,0,1.0,0.5365389352699161
e4acc3bb3c3e27d1,1996-07-12,1c3f5e85b59ec710,0ec821423baa26bd,Open Weight,W,1,False,False,64.0,True,1474.564804770805,1474.564804770805,1508.9032966280797,0,1.0,0.4634610647300838
f59b1215176636f6,1996-07-12,0e9869d712e81f8f,6cbb7661c3258617,Open Weight,W,2,False,False,64.0,True,1502.939003057951,1502.5563667488768,1532.7650233416891,147,0.8698074477877658,0.5279897407373069
f59b1215176636f6,1996-07-12,6cbb7661c3258617,0e9869d712e81f8f,Open Weight,L,1,False,False,64.0,True,1468.0,1483.0867484730795,1452.8780918802672,672,0.528539110216262,0.47201025926269313
398ff6015a5ba3b5,1996-09-20,0e9869d712e81f8f,b361180739bed4b0,Open Weight,L,3,False,False,32.0,True,1532.7650233416891,1530.6594492611532,1514.3462345771588,70,0.9357371408352744,0.5097879588748229
398ff6015a5ba3b5,1996-09-20,b361180739bed4b0,0e9869d712e81f8f,Open Weight,W,5,False,False,32.0,True,1531.0879505133598,1523.857209816593,1540.1704245005874,279,0.7674101837733065,0.4902120411251772
3badedeb2c5533f4,1996-09-20,20ec0061400178ca,b3bbe88fecd6a0d2,Open Weight,W,0,True,False,64.0,True,1500.0,1500.0,1532.0,0,1.0,0.5
3badedeb2c5533f4,1996-09-20,b3bbe88fecd6a0d2,20ec0061400178ca,Open Weight,L,0,True,False,64.0,True,1500.0,1500.0,1468.0,0,1.0,0.5
7149494344c04258,1996-09-20,1c3f5e85b59ec710,d41937647eae9a34,Open Weight,W,2,False,False,64.0,True,1508.9032966280797,1508.3311453307676,1539.5639655237032,70,0.9357371408352744,0.5119871844853813
7149494344c04258,1996-09-20,d41937647eae9a34,1c3f5e85b59ec710,Open Weight,L,0,True,False,64.0,True,1500.0,1500.0,1468.7671798070644,0,1.0,0.4880128155146187
9f6a7aee1fce539a,1996-09-20,977081bc01197656,b361180739bed4b0,Open Weight,W,1,False,False,64.0,True,1468.0,1473.9548437033552,1511.9807422272106,217,0.813911134270151,0.40584533556475805
9f6a7aee1fce539a,1996-09-20,b361180739bed4b0,977081bc01197656,Open Weight,L,6,False,False,32.0,True,1540.1704245005874,1540.1704245005874,1521.1574752386596,0,1.0,0.594154664435242
a5200c9bac3c420b,1996-09-20,8377c5572cb356f3,93892752c5fc23ca,Open Weight,L,0,True,False,64.0,True,1500.0,1500.0,1467.7796840977196,0,1.0,0.5034424359731307
a5200c9bac3c420b,1996-09-20,93892752c5fc23ca,8377c5572cb356f3,Open Weight,W,2,False,False,64.0,True,1497.060996942049,1497.6079126874797,1529.82822858976,217,0.813911134270151,0.4965575640268693
b03b58b04dafa93a,1996-09-20,21b8a0f5c231096f,c6da1c24fe473418,Open Weight,W,3,False,False,32.0,True,1595.5335829112205,1589.394321727095,1601.3660641418871,70,0.9357371408352744,0.6258830495377511
b03b58b04dafa93a,1996-09-20,c6da1c24fe473418,21b8a0f5c231096f,Open Weight,L,0,True,False,64.0,True,1500.0,1500.0,1476.056515170416,0,1.0,0.3741169504622489
b633d9d9626239ec,1996-09-20,1c3f5e85b59ec710,21b8a0f5c231096f,Open Weight,L,3,False,False,32.0,True,1539.5639655237032,1539.5639655237032,1526.3804142100412,0,1.0,0.41198597855193797
b633d9d9626239ec,1996-09-20,21b8a0f5c231096f,1c3f5e85b59ec710,Open Weight,W,4,False,False,32.0,True,1601.3660641418871,1601.3660641418871,1614.5496154555492,0,1.0,0.588014021448062
c413b0abc04358c3,1996-09-20,1f5f75658551f2d3,977081bc01197656,Open Weight,L,0,True,False,64.0,True,1500.0,1500.0,1469.1030299680824,0,1.0,0.482765156748711
c413b0abc04358c3,1996-09-20,977081bc01197656,1f5f75658551f2d3,Open Weight,W,2,False,False,64.0,True,1511.9807422272106,1511.9807422272106,1542.8777122591282,0,1.0,0.517234843251289
14e48e29fefe1b3d,1996-12-07,07a18ae55dfc3cd9,08ae5cd9aef7ddd3,Open Weight,L,7,False,False,32.0,True,1530.8986203871393,1523.3546436541853,1504.893579108024,295,0.7558474573157989,0.576908267067548
14e48e29fefe1b3d,1996-12-07,08ae5cd9aef7ddd3,07a18ae55dfc3cd9,Open Weight,W,2,False,False,64.0,True,1459.6290954747335,1469.4857544650383,1506.4078835573614,295,0.7558474573157989,0.423091732932452
2f449bd58b3d9a99,1996-12-07,2efbc83a6b9b7f86,53e533db1b8e9712,Open Weight,W,1,False,False,64.0,True,1468.0,1473.6315800447148,1508.0555490696377,204,0.8240131236026629,0.462125483985582
2f449bd58b3d9a99,1996-12-07,53e533db1b8e9712,2efbc83a6b9b7f86,Open Weight,L,0,True,False,64.0,True,1500.0,1500.0,1465.5760309750772,0,1.0,0.537874516014418
9713ba5e92ee4f5d,1996-12-07,271fe91f4ba9d2c5,fbbde91f7bc2d3c5,Open Weight,W,7,False,False,32.0,True,1599.0663732181129,1586.0869454416068,1598.7747275548468,148,0.8689825078391682,0.6035068089612493
9713ba5e92ee4f5d,1996-12-07,fbbde91f7bc2d3c5,271fe91f4ba9d2c5,Open Weight,L,6,False,False,32.0,True,1515.0847330487593,1513.1083691547951,1500.420587041555,148,0.8689825078391682,0.3964931910387507
a5c90086fb65f58e,1996-12-07,18524b46c570730b,6cbb7661c3258617,Open Weight,W,5,False,False,32.0,True,1528.3379840988614,1524.6252124893351,1537.6408012287518,148,0.8689825078391682,0.5932628518932316
a5c90086fb65f58e,1996-12-07,6cbb7661c3258617,18524b46c570730b,Open Weight,L,2,False,False,64.0,True,1452.8780918802672,1459.0518861079477,1433.0207086291146,148,0.8689825078391682,0.4067371481067684
c8ff8a72f3c5a825,1996-12-07,13e62d766b709aa6,b361180739bed4b0,Open Weight,L,1,False,False,64.0,True,1532.0,1526.3684199552852,1493.7495346614132,204,0.8240131236026629,0.5096700827167484
c8ff8a72f3c5a825,1996-12-07,b361180739bed4b0,13e62d766b709aa6,Open Weight,W,7,False,False,32.0,True,1521.1574752386596,1519.648120278761,1535.957562925697,78,0.9286609133238866,0.49032991728325154
d595d2c36ddba8ee,1996-12-07,271fe91f4ba9d2c5,b361180739bed4b0,,W,8,False,False,32.0,True,1598.7747275548468,1598.7747275548468,1611.913005214082,0,1.0,0.5894288231488974
d595d2c36ddba8ee,1996-12-07,b361180739bed4b0,271fe91f4ba9d2c5,,L,8,False,False,32.0,True,1535.957562925697,1535.957562925697,1522.8192852664617,0,1.0,0.41057117685110256
d93c8c77e1091a16,1996-12-07,13e62d766b709aa6,e8fb8e53bc2e29d6,Open Weight,W,2,False,False,64.0,True,1493.7495346614132,1493.7495346614132,1526.3251616946357,0,1.0,0.4910058276059012
d93c8c77e1091a16,1996-12-07,e8fb8e53bc2e29d6,13e62d766b709aa6,Open Weight,L,2,False,False,64.0,True,1500.0,1500.0,1467.4243729667776,722,0.5040489901500894,0.5089941723940987
f716e27b04a6fbb5,1996-12-07,18524b46c570730b,271fe91f4ba9d2c5,Open Weight,L,6,False,False,32.0,True,1537.6408012287518,1537.6408012287518,1525.0099956807612,0,1.0,0.39471267337470484
f716e27b04a6fbb5,1996-12-07,271fe91f4ba9d2c5,18524b46c570730b,Open Weight,W,9,False,False,32.0,True,1611.913005214082,1611.913005214082,1624.5438107620726,0,1.0,0.6052873266252952
f84070b049bc14e6,1996-12-07,b361180739bed4b0,de3ed2e152520c8d,Open Weight,W,9,False,False,32.0,True,1522.8192852664617,1522.8192852664617,1538.084398269331,0,1.0,0.522965218660336
f84070b049bc14e6,1996-12-07,de3ed2e152520c8d,b361180739bed4b0,Open Weight,L,2,False,False,64.0,True,1508.3131941240702,1506.8501810572905,1476.319955051552,204,0.8240131236026629,0.47703478133966404
fa48320affd3b2b4,1996-12-07,1c3f5e85b59ec710,63b65af1c5cb02cb,Open Weight,L,4,False,False,32.0,True,1526.3804142100412,1524.4984595541594,1509.1565807002328,78,0.9286609133238866,0.4794337141852074
fa48320affd3b2b4,1996-12-07,63b65af1c5cb02cb,1c3f5e85b59ec710,Open Weight,W,7,False,False,32.0,True,1547.0835297271835,1538.7974464007352,1554.1393252546618,204,0.8240131236026629,0.5205662858147926
18af785da73b5996,1997-02-07,577ec7e108b94be3,93892752c5fc23ca,Lightweight,L,0,True,False,64.0,True,1500.0,1500.0,1470.4010095942372,0,1.0,0.46248422509004306
18af785da73b5996,1997-02-07,93892752c5fc23ca,577ec7e108b94be3,Lightweight,W,3,False,False,32.0,True,1529.82822858976,1526.1177161688258,1540.9172113717073,140,0.875603996738574,0.537515774909957
2963e9a4b8c10bc9,1997-02-07,1d147d4163a6989b,93892752c5fc23ca,Lightweight,L,0,True,False,64.0,True,1500.0,1500.0,1471.7512875194652,0,1.0,0.4413861325083541
2963e9a4b8c10bc9,1997-02-07,93892752c5fc23ca,1d147d4163a6989b,Lightweight,W,4,False,False,32.0,True,1540.9172113717073,1540.9172113717073,1555.0415676119746,0,1.0,0.5586138674916459
3e813ba25895913d,1997-02-07,21b8a0f5c231096f,c670aa48827d6be6,Heavyweight,W,5,False,False,32.0,True,1614.5496154555492,1600.3001011177457,1615.017435811614,140,0.875603996738574,0.5400832908166183
3e813ba25895913d,1997-02-07,c670aa48827d6be6,21b8a0f5c231096f,Heavyweight,L,11,False,False,32.0,True,1593.1705716973747,1572.387479897326,1557.6701452034579,266,0.7769350190578005,0.4599167091833817
565ecefd8a37ad7e,1997-02-07,1d147d4163a6989b,4985113c0928aa62,Lightweight,W,1,False,False,64.0,True,1471.7512875194652,1471.7512875194652,1506.3473719473627,0,1.0,0.45943618081410015
565ecefd8a37ad7e,1997-02-07,4985113c0928aa62,1d147d4163a6989b,Lightweight,L,0,True,False,64.0,True,1500.0,1500.0,1465.4039155721025,0,1.0,0.5405638191858999
72e7d6d5328bc3d6,1997-02-07,1a49e0670dfaca31,977081bc01197656,Heavyweight,L,0,True,False,64.0,True,1500.0,1500.0,1471.4445238585345,0,1.0,0.4461793147103985
72e7d6d5328bc3d6,1997-02-07,977081bc01197656,1a49e0670dfaca31,Heavyweight,W,3,False,False,32.0,True,1542.8777122591282,1537.5438962250992,1551.821634295832,140,0.875603996738574,0.5538206852896015
77bf1e37929b0d59,1997-02-07,3da19339ee7051d5,abbc4fc02e0d84b3,Heavyweight,W,0,True,False,64.0,True,1500.0,1500.0,1532.0,0,1.0,0.5
77bf1e37929b0d59,1997-02-07,abbc4fc02e0d84b3,3da19339ee7051d5,Heavyweight,L,0,True,False,64.0,True,1500.0,1500.0,1468.0,0,1.0,0.5
b28809d58f8c18fd,1997-02-07,0ee783aa00e468f0,1dab0d1d81dd06db,Heavyweight,W,0,True,False,64.0,True,1500.0,1500.0,1532.0,0,1.0,0.5
b28809d58f8c18fd,1997-02-07,1dab0d1d81dd06db,0ee783aa00e468f0,Heavyweight,L,0,True,False,64.0,True,1500.0,1500.0,1468.0,0,1.0,0.5
e45feb9866eb2da7,1997-02-07,6420efac0578988b,da6dfd09cca1d705,Lightweight,W,0,True,False,64.0,True,1500.0,1500.0,1532.0,0,1.0,0.5
e45feb9866eb2da7,1997-02-07,da6dfd09cca1d705,6420efac0578988b,Lightweight,L,0,True,False,64.0,True,1500.0,1500.0,1468.0,0,1.0,0.5
fa347a9ac9d0558c,1997-02-07,0ee783aa00e468f0,977081bc01197656,Heavyweight,W,1,False,False,64.0,True,1532.0,1532.0,1565.8236618362164,0,1.0,0.4715052838091185
fa347a9ac9d0558c,1997-02-07,977081bc01197656,0ee783aa00e468f0,Heavyweight,L,4,False,False,32.0,True,1551.821634295832,1551.821634295832,1534.9098033777236,0,1.0,0.5284947161908815
0473ef44197be419,1997-05-30,21f2974fd08085e3,53e533db1b8e9712,Lightweight,L,0,True,False,64.0,True,1500.0,1500.0,1465.318279095042,0,1.0,0.5419018891399694
0473ef44197be419,1997-05-30,53e533db1b8e9712,21f2974fd08085e3,Lightweight,W,1,False,False,64.0,True,1465.5760309750772,1470.8151343125396,1505.4968552174976,174,0.8478065288267804,0.45809811086003055
0e16795e385e76a7,1997-05-30,0ee783aa00e468f0,b361180739bed4b0,Heavyweight,W,2,False,False,64.0,True,1565.8236618362164,1559.1872588765086,1588.7147024298981,112,0.8991790676091451,0.5386336944782875
0e16795e385e76a7,1997-05-30,b361180739bed4b0,0ee783aa00e468f0,Heavyweight,L,10,False,False,32.0,True,1538.084398269331,1532.288201499178,1517.5244797224832,174,0.8478065288267804,0.46136630552171254
4165dd0c39926e2f,1997-05-30,0aa92558424ced9e,3e514f437c51ce0a,Heavyweight,W,0,True,False,64.0,True,1500.0,1500.0,1532.0,0,1.0,0.5
4165dd0c39926e2f,1997-05-30,3e514f437c51ce0a,0aa92558424ced9e,Heavyweight,L,0,True,False,64.0,True,1500.0,1500.0,1468.0,0,1.0,0.5
45e49fe8d3d1bfb5,1997-05-30,7269329bd87eb479,946f341df6472ee0,Lightweight,L,1,False,False,64.0,True,1470.939003057951,1488.683935112034,1460.2557030850899,994,0.3893901131654748,0.4441911254210019
45e49fe8d3d1bfb5,1997-05-30,946f341df6472ee0,7269329bd87eb479,Lightweight,W,2,False,False,64.0,True,1558.1296140087586,1527.6261748772356,1556.0544069041798,784,0.4752513043192256,0.5558088745789981
75d16f9eae9c6ea6,1997-05-30,0aa92558424ced9e,bad28b7b34f334de,Heavyweight,W,1,False,False,64.0,True,1532.0,1532.0,1561.060996942049,0,1.0,0.5459219227804837
75d16f9eae9c6ea6,1997-05-30,bad28b7b34f334de,0aa92558424ced9e,Heavyweight,L,0,True,False,64.0,True,1500.0,1500.0,1470.939003057951,0,1.0,0.4540780772195163
86f566f142593667,1997-05-30,2f732dd9210d301f,946f341df6472ee0,Lightweight,L,0,True,False,64.0,True,1500.0,1500.0,1473.1184676398461,0,1.0,0.42002394312740565
86f566f142593667,1997-05-30,946f341df6472ee0,2f732dd9210d301f,Lightweight,W,3,False,False,32.0,True,1556.0544069041798,1556.0544069041798,1569.4951730842567,0,1.0,0.5799760568725943
90557b479ce1c2a7,1997-05-30,0cf935519d439ba6,669a3cb6e394f515,Lightweight,W,0,True,False,64.0,True,1500.0,1500.0,1532.0,0,1.0,0.5
90557b479ce1c2a7,1997-05-30,669a3cb6e394f515,0cf935519d439ba6,Lightweight,L,0,True,False,64.0,True,1500.0,1500.0,1468.0,0,1.0,0.5
e3255c742fff811c,1997-05-30,3e514f437c51ce0a,738acab0c6934dd8,Heavyweight,W,1,False,False,64.0,True,1468.0,1468.0,1502.939003057951,0,1.0,0.4540780772195163
e3255c742fff811c,1997-05-30,738acab0c6934dd8,3e514f437c51ce0a,Heavyweight,L,0,True,False,64.0,True,1500.0,1500.0,1465.060996942049,0,1.0,0.5459219227804837
f3c33d0b7a087eaf,1997-05-30,184b955181bdef52,2f732dd9210d301f,Lightweight,L,0,True,False,64.0,True,1500.0,1500.0,1465.5290480367123,0,1.0,0.5386086244263699
f3c33d0b7a087eaf,1997-05-30,2f732dd9210d301f,184b955181bdef52,Lightweight,W,1,False,False,64.0,True,1473.1184676398461,1473.1184676398461,1507.5894196031338,0,1.0,0.46139137557363
1586c14f26880553,1997-07-27,253de74457bd6374,8788beb528894f33,Lightweight,W,0,True,False,64.0,True,1500.0,1500.0,1532.0,0,1.0,0.5
1586c14f26880553,1997-07-27,8788beb528894f33,253de74457bd6374,Lightweight,L,0,True,False,64.0,True,1500.0,1500.0,1468.0,0,1.0,0.5
1a5171802bf3bce6,1997-07-27,21b8a0f5c231096f,33e33d51f289d2a1,Heavyweight,L,6,False,False,32.0,True,1615.017435811614,1597.8833418729166,1577.4912408412094,170,0.8510304649221961,0.6372531572408464
1a5171802bf3bce6,1997-07-27,33e33d51f289d2a1,21b8a0f5c231096f,Heavyweight,W,0,True,False,64.0,True,1500.0,1500.0,1540.784202063414,0,1.0,0.36274684275915353
1f561a3e35a9b48a,1997-07-27,a7b48e18ca27795d,f348d05403fad037,Heavyweight,W,0,True,False,64.0,True,1500.0,1500.0,1532.0,0,1.0,0.5
1f561a3e35a9b48a,1997-07-27,f348d05403fad037,a7b48e18ca27795d,Heavyweight,L,0,True,False,64.0,True,1500.0,1500.0,1468.0,0,1.0,0.5
3f6c0a76407e1863,1997-07-27,1c3f5e85b59ec710,f348d05403fad037,Heavyweight,L,5,False,False,32.0,True,1509.1565807002328,1507.3473208071964,1489.5430169643776,232,0.8024087863944289,0.5563844950880892
3f6c0a76407e1863,1997-07-27,f348d05403fad037,1c3f5e85b59ec710,Heavyweight,W,1,False,False,64.0,True,1468.0,1468.0,1503.6086076856377,0,1.0,0.44361550491191076
