fight_id,date,fighter_id,opponent_id,division,result,career_fights_before,is_debut,is_division_change,k_factor,rating_updated,rating_historical_before,rating_before,rating_after,days_since_last_fight,recency_factor,expected_score
16b4a0b06427f1ac,1996-02-16,08ae5cd9aef7ddd3,63b65af1c5cb02cb,,L,1,False,False,64.0,True,1474.576642689574,1490.6126952792183,1462.8276089270298,525,0.3692393811785021,0.43414197425294454
16b4a0b06427f1ac,1996-02-16,63b65af1c5cb02cb,08ae5cd9aef7ddd3,,W,5,False,False,32.0,True,1549.7373856158745,1536.642976535068,1550.5355197111624,161,0.7367290435823157,0.5658580257470555
16cb0064575e2b0b,1996-02-16,07a18ae55dfc3cd9,df85d6ec3493d120,Open Weight,W,6,False,False,32.0,True,1513.2666151429194,1511.7940039155546,1527.2510784891613,62,0.8889987226206225,0.5169664195747959
16cb0064575e2b0b,1996-02-16,df85d6ec3493d120,07a18ae55dfc3cd9,Open Weight,L,0,True,False,64.0,True,1500.0,1500.0,1469.085850852787,0,1.0,0.48303358042520406
3cf6583153078f8f,1996-02-16,271fe91f4ba9d2c5,ea398c802d9998ee,Open Weight,W,0,True,False,64.0,True,1500.0,1500.0,1532.0,0,1.0,0.5
3cf6583153078f8f,1996-02-16,ea398c802d9998ee,271fe91f4ba9d2c5,Open Weight,L,0,True,False,64.0,True,1500.0,1500.0,1468.0,0,1.0,0.5
5701dbbbfa4f8313,1996-02-16,0e9869d712e81f8f,f62850b3c7480db9,Open Weight,W,0,True,False,64.0,True,1500.0,1500.0,1532.0,0,1.0,0.5
5701dbbbfa4f8313,1996-02-16,f62850b3c7480db9,0e9869d712e81f8f,Open Weight,L,0,True,False,64.0,True,1500.0,1500.0,1468.0,0,1.0,0.5
8312985b75241b06,1996-02-16,440c9dbab63528fb,fbbde91f7bc2d3c5,Open Weight,L,0,True,False,64.0,True,1500.0,1500.0,1468.0,0,1.0,0.5
8312985b75241b06,1996-02-16,fbbde91f7bc2d3c5,440c9dbab63528fb,Open Weight,W,0,True,False,64.0,True,1500.0,1500.0,1532.0,0,1.0,0.5
8d2e99599124a16f,1996-02-16,271fe91f4ba9d2c5,fbbde91f7bc2d3c5,,W,1,False,False,64.0,True,1532.0,1532.0,1564.0,0,1.0,0.5
8d2e99599124a16f,1996-02-16,fbbde91f7bc2d3c5,271fe91f4ba9d2c5,,L,1,False,False,64.0,True,1532.0,1532.0,1500.0,0,1.0,0.5
90bce37a788afeaa,1996-02-16,0e9869d712e81f8f,271fe91f4ba9d2c5,Open Weight,L,1,False,False,64.0,True,1532.0,1532.0,1502.939003057951,0,1.0,0.4540780772195163
90bce37a788afeaa,1996-02-16,271fe91f4ba9d2c5,0e9869d712e81f8f,Open Weight,W,2,False,False,64.0,True,1564.0,1564.0,1593.060996942049,0,1.0,0.5459219227804837
ab7390e549e28893,1996-02-16,93892752c5fc23ca,977081bc01197656,Open Weight,W,0,True,False,64.0,True,1500.0,1500.0,1532.0,0,1.0,0.5
ab7390e549e28893,1996-02-16,977081bc01197656,93892752c5fc23ca,Open Weight,L,0,True,False,64.0,True,1500.0,1500.0,1468.0,0,1.0,0.5
f5156ca4dcd2a0e3,1996-02-16,93892752c5fc23ca,fbbde91f7bc2d3c5,Open Weight,L,1,False,False,64.0,True,1532.0,1532.0,1497.060996942049,0,1.0,0.5459219227804837
f5156ca4dcd2a0e3,1996-02-16,fbbde91f7bc2d3c5,93892752c5fc23ca,Open Weight,W,2,False,False,64.0,True,1500.0,1500.0,1534.939003057951,0,1.0,0.4540780772195163
31fc4d5d5d1a6126,1996-05-17,d3711d3784b76255,de3ed2e152520c8d,Open Weight,L,0,True,False,64.0,True,1500.0,1500.0,1466.2082156752983,0,1.0,0.5279966300734638
31fc4d5d5d1a6126,1996-05-17,de3ed2e152520c8d,d3711d3784b76255,Open Weight,W,1,False,False,64.0,True,1465.060996942049,1480.5255794705818,1514.3173637952834,308,0.5573834060782252,0.47200336992653624
378ede9e541c82f9,1996-05-17,18524b46c570730b,2a6f8136da1e52c0,Open Weight,W,3,False,False,32.0,True,1534.4788721548346,1525.7901723163263,1540.6046676090195,153,0.7479993023121593,0.5370470221033378
378ede9e541c82f9,1996-05-17,2a6f8136da1e52c0,18524b46c570730b,Open Weight,L,0,True,False,64.0,True,1500.0,1500.0,1470.3710094146136,0,1.0,0.46295297789666223
6a060498e60756af,1996-05-17,63b65af1c5cb02cb,c670aa48827d6be6,,L,6,False,False,32.0,True,1550.5355197111624,1542.5203462323343,1527.2397925439004,91,0.8413952498235093,0.4775173027635553
6a060498e60756af,1996-05-17,c670aa48827d6be6,63b65af1c5cb02cb,,W,10,False,False,32.0,True,1577.7453481958605,1558.1534662085196,1573.4340198969535,153,0.7479993023121593,0.5224826972364447
c89017008da245be,1996-05-17,08a7080ff5904661,8738eacd62e82a32,Open Weight,W,0,True,False,64.0,True,1500.0,1500.0,1532.0,0,1.0,0.5
c89017008da245be,1996-05-17,8738eacd62e82a32,08a7080ff5904661,Open Weight,L,0,True,False,64.0,True,1500.0,1500.0,1468.0,0,1.0,0.5
ca62a52ab0bd9108,1996-05-17,c1684f00c626f4c0,fbbde91f7bc2d3c5,Open Weight,W,0,True,False,64.0,True,1500.0,1500.0,1534.7011677316336,0,1.0,0.4577942541932259
ca62a52ab0bd9108,1996-05-17,fbbde91f7bc2d3c5,c1684f00c626f4c0,Open Weight,L,3,False,False,32.0,True,1534.939003057951,1529.3975112065289,1512.046927340712,91,0.8413952498235093,0.5422057458067742
db845f2e28c22b4c,1996-05-17,271fe91f4ba9d2c5,7a359ef685a304a7,Open Weight,W,3,False,False,32.0,True,1593.060996942049,1578.3010807708802,1590.7550165072334,91,0.8413952498235093,0.6108145082389594
db845f2e28c22b4c,1996-05-17,7a359ef685a304a7,271fe91f4ba9d2c5,Open Weight,L,0,True,False,64.0,True,1500.0,1500.0,1475.0921285272934,0,1.0,0.38918549176104056
e92abaf81ad5949b,1996-05-17,13e62d766b709aa6,2efbc83a6b9b7f86,Open Weight,W,0,True,False,64.0,True,1500.0,1500.0,1532.0,0,1.0,0.5
e92abaf81ad5949b,1996-05-17,2efbc83a6b9b7f86,13e62d766b709aa6,Open Weight,L,0,True,False,64.0,True,1500.0,1500.0,1468.0,0,1.0,0.5
6397fba14ce7f674,1996-07-12,21b8a0f5c231096f,271fe91f4ba9d2c5,,W,0,True,False,64.0,True,1500.0,1500.0,1539.3808673175477,0,1.0,0.38467394816331785
6397fba14ce7f674,1996-07-12,271fe91f4ba9d2c5,21b8a0f5c231096f,,L,4,False,False,32.0,True,1590.7550165072334,1581.6050111238267,1561.9145774650528,56,0.8991790676091451,0.6153260518366821
b71cb011942f3176,1996-07-12,21b8a0f5c231096f,fbbde91f7bc2d3c5,Open Weight,W,1,False,False,64.0,True,1539.3808673175477,1539.3808673175477,1568.7573530442007,0,1.0,0.5409924105210465
b71cb011942f3176,1996-07-12,fbbde91f7bc2d3c5,21b8a0f5c231096f,Open Weight,L,4,False,False,32.0,True,1512.046927340712,1510.8323448937765,1496.14410203045,56,0.8991790676091451,0.4590075894789535
ba65a2f56dc6a5ed,1996-07-12,21b8a0f5c231096f,baf942f4bcb09894,Open Weight,W,2,False,False,64.0,True,1568.7573530442007,1568.7573530442007,1594.5059647990217,0,1.0,0.5976779413309227
ba65a2f56dc6a5ed,1996-07-12,baf942f4bcb09894,21b8a0f5c231096f,Open Weight,L,0,True,False,64.0,True,1500.0,1500.0,1474.251388245179,0,1.0,0.40232205866907733
bde5589889ded1c9,1996-07-12,31bbd46d57dfbcb7,fbbde91f7bc2d3c5,Open Weight,L,0,True,False,64.0,True,1500.0,1500.0,1467.644873252726,0,1.0,0.505548855426154
bde5589889ded1c9,1996-07-12,fbbde91f7bc2d3c5,31bbd46d57dfbcb7,Open Weight,W,5,False,False,32.0,True,1496.14410203045,1496.14410203045,1512.321665404087,0,1.0,0.49445114457384604
ced000124f98f276,1996-07-12,1c3f5e85b59ec710,271fe91f4ba9d2c5,Open Weight,L,0,True,False,64.0,True,1500.0,1500.0,1473.642935481062,0,1.0,0.4118291331084044
ced000124f98f276,1996-07-12,271fe91f4ba9d2c5,1c3f5e85b59ec710,Open Weight,W,5,False,False,32.0,True,1561.9145774650528,1561.9145774650528,1575.0931097245218,0,1.0,0.5881708668915956
dc6a8ec4d6c477de,1996-07-12,0db70ca89e1c7374,304fcd812f12c589,Open Weight,L,0,True,False,64.0,True,1500.0,1500.0,1466.494072853474,0,1.0,0.5235301116644675
dc6a8ec4d6c477de,1996-07-12,304fcd812f12c589,0db70ca89e1c7374,Open Weight,W,1,False,False,64.0,True,1470.644116154734,1483.637517473889,1517.1434446204148,308,0.5573834060782252,0.47646988833553244
de2ced807ed3eb0b,1996-07-12,18524b46c570730b,271fe91f4ba9d2c5,Open Weight,L,4,False,False,32.0,True,1540.6046676090195,1536.5108671612575,1522.2803773195478,56,0.8991790676091451,0.44470280755342895
de2ced807ed3eb0b,1996-07-12,271fe91f4ba9d2c5,18524b46c570730b,Open Weight,W,6,False,False,32.0,True,1575.0931097245218,1575.0931097245218,1589.3235995662315,0,1.0,0.555297192446571
e4acc3bb3c3e27d1,1996-07-12,0ec821423baa26bd,1c3f5e85b59ec710,Open Weight,L,0,True,False,64.0,True,1500.0,1500.0,1465.5770708508508,0,1.0,0.5378582679554578
e4acc3bb3c3e27d1,1996-07-12,1c3f5e85b59ec710,0ec821423baa26bd,Open Weight,W,1,False,False,64.0,True,1473.642935481062,1473.642935481062,1508.0658646302113,0,1.0,0.46214173204454223
f59b1215176636f6,1996-07-12,0e9869d712e81f8f,6cbb7661c3258617,Open Weight,W,2,False,False,64.0,True,1502.939003057951,1502.22354683745,1533.1957629083088,147,0.7565649962270667,0.5160591238928314
f59b1215176636f6,1996-07-12,6cbb7661c3258617,0e9869d712e81f8f,Open Weight,L,1,False,False,64.0,True,1468.0,1491.0606850870977,1460.0884690162388,672,0.2793535910281979,0.4839408761071686
398ff6015a5ba3b5,1996-09-20,0e9869d712e81f8f,b361180739bed4b0,Open Weight,L,3,False,False,32.0,True,1533.1957629083088,1529.0663426773012,1512.4396839486428,70,0.875603996738574,0.5195830852705787
398ff6015a5ba3b5,1996-09-20,b361180739bed4b0,0e9869d712e81f8f,Open Weight,W,5,False,False,32.0,True,1526.2373481596917,1515.4516568402464,1532.0783155689048,279,0.5889183901589801,0.48041691472942133
3badedeb2c5533f4,1996-09-20,20ec0061400178ca,b3bbe88fecd6a0d2,Open Weight,W,0,True,False,64.0,True,1500.0,1500.0,1532.0,0,1.0,0.5
3badedeb2c5533f4,1996-09-20,b3bbe88fecd6a0d2,20ec0061400178ca,Open Weight,L,0,True,False,64.0,True,1500.0,1500.0,1468.0,0,1.0,0.5
7149494344c04258,1996-09-20,1c3f5e85b59ec710,d41937647eae9a34,Open Weight,W,2,False,False,64.0,True,1508.0658646302113,1507.0625033073654,1538.4121122937663,70,0.875603996738574,0.5101623595874879
7149494344c04258,1996-09-20,d41937647eae9a34,1c3f5e85b59ec710,Open Weight,L,0,True,False,64.0,True,1500.0,1500.0,1468.6503910135991,0,1.0,0.4898376404125121
9f6a7aee1fce539a,1996-09-20,977081bc01197656,b361180739bed4b0,Open Weight,W,1,False,False,64.0,True,1468.0,1478.8015572963545,1515.670425531189,217,0.6624513344889239,0.4239239338307125
9f6a7aee1fce539a,1996-09-20,b361180739bed4b0,977081bc01197656,Open Weight,L,6,False,False,32.0,True,1532.0783155689048,1532.0783155689048,1513.6438814514877,0,1.0,0.5760760661692875
a5200c9bac3c420b,1996-09-20,8377c5572cb356f3,93892752c5fc23ca,Open Weight,L,0,True,False,64.0,True,1500.0,1500.0,1467.8206814776838,0,1.0,0.5028018519111915
a5200c9bac3c420b,1996-09-20,93892752c5fc23ca,8377c5572cb356f3,Open Weight,W,2,False,False,64.0,True,1497.060996942049,1498.0530535021933,1530.2323720245095,217,0.6624513344889239,0.49719814808880847
b03b58b04dafa93a,1996-09-20,21b8a0f5c231096f,c6da1c24fe473418,Open Weight,W,3,False,False,32.0,True,1594.5059647990217,1582.7498004936583,1595.0094901205587,70,0.875603996738574,0.6168846991593642
b03b58b04dafa93a,1996-09-20,c6da1c24fe473418,21b8a0f5c231096f,Open Weight,L,0,True,False,64.0,True,1500.0,1500.0,1475.4806207461993,0,1.0,0.38311530084063583
b633d9d9626239ec,1996-09-20,1c3f5e85b59ec710,21b8a0f5c231096f,Open Weight,L,3,False,False,32.0,True,1538.4121122937663,1538.4121122937663,1524.9957050017408,0,1.0,0.41926272787579666
b633d9d9626239ec,1996-09-20,21b8a0f5c231096f,1c3f5e85b59ec710,Open Weight,W,4,False,False,32.0,True,1595.0094901205587,1595.0094901205587,1608.4258974125842,0,1.0,0.5807372721242033
c413b0abc04358c3,1996-09-20,1f5f75658551f2d3,977081bc01197656,Open Weight,L,0,True,False,64.0,True,1500.0,1500.0,1469.442321628018,0,1.0,0.4774637245622195
c413b0abc04358c3,1996-09-20,977081bc01197656,1f5f75658551f2d3,Open Weight,W,2,False,False,64.0,True,1515.670425531189,1515.670425531189,1546.2281039031711,0,1.0,0.5225362754377805
14e48e29fefe1b3d,1996-12-07,07a18ae55dfc3cd9,08ae5cd9aef7ddd3,Open Weight,L,7,False,False,32.0,True,1527.2510784891613,1515.568687717072,1497.880044986269,295,0.5713053787307586,0.5527700853375892
14e48e29fefe1b3d,1996-12-07,08ae5cd9aef7ddd3,07a18ae55dfc3cd9,Open Weight,W,2,False,False,64.0,True,1462.8276089270298,1478.763213039729,1514.1404985013346,295,0.5713053787307586,0.4472299146624108
2f449bd58b3d9a99,1996-12-07,2efbc83a6b9b7f86,53e533db1b8e9712,Open Weight,W,1,False,False,64.0,True,1468.0,1478.2720759081787,1512.2706868291075,204,0.6789976278694173,0.4687717043604874
2f449bd58b3d9a99,1996-12-07,53e533db1b8e9712,2efbc83a6b9b7f86,Open Weight,L,0,True,False,64.0,True,1500.0,1500.0,1466.0013890790713,0,1.0,0.5312282956395127
9713ba5e92ee4f5d,1996-12-07,271fe91f4ba9d2c5,fbbde91f7bc2d3c5,Open Weight,W,7,False,False,32.0,True,1589.3235995662315,1567.450983239072,1580.7979606331935,148,0.75513059893045,0.5829069564337013
9713ba5e92ee4f5d,1996-12-07,fbbde91f7bc2d3c5,271fe91f4ba9d2c5,Open Weight,L,6,False,False,32.0,True,1512.321665404087,1509.304466576409,1495.9574891822874,148,0.75513059893045,0.4170930435662987
a5c90086fb65f58e,1996-12-07,18524b46c570730b,6cbb7661c3258617,Open Weight,W,5,False,False,32.0,True,1522.2803773195478,1516.8245946697066,1530.6749441965162,148,0.75513059893045,0.5671765772871976
a5c90086fb65f58e,1996-12-07,6cbb7661c3258617,18524b46c570730b,Open Weight,L,2,False,False,64.0,True,1460.0884690162388,1469.8615817040013,1442.160882650382,148,0.75513059893045,0.4328234227128024
c8ff8a72f3c5a825,1996-12-07,13e62d766b709aa6,b361180739bed4b0,Open Weight,L,1,False,False,64.0,True,1532.0,1521.7279240918213,1488.810706743446,204,0.6789976278694173,0.5143315210683639
c8ff8a72f3c5a825,1996-12-07,b361180739bed4b0,13e62d766b709aa6,Open Weight,W,7,False,False,32.0,True,1513.6438814514877,1511.7666347008167,1528.2252433750043,78,0.8624110919355552,0.48566847893163606
d595d2c36ddba8ee,1996-12-07,271fe91f4ba9d2c5,b361180739bed4b0,,W,8,False,False,32.0,True,1580.7979606331935,1580.7979606331935,1594.39520794258,0,1.0,0.5750860215816652
d595d2c36ddba8ee,1996-12-07,b361180739bed4b0,271fe91f4ba9d2c5,,L,8,False,False,32.0,True,1528.2252433750043,1528.2252433750043,1514.6279960656177,0,1.0,0.4249139784183348
d93c8c77e1091a16,1996-12-07,13e62d766b709aa6,e8fb8e53bc2e29d6,Open Weight,W,2,False,False,64.0,True,1488.810706743446,1488.810706743446,1521.8409225870114,0,1.0,0.48390287744429045
d93c8c77e1091a16,1996-12-07,e8fb8e53bc2e29d6,13e62d766b709aa6,Open Weight,L,2,False,False,64.0,True,1500.0,1500.0,1466.9697841564346,722,0.2540653844713249,0.5160971225557096
f716e27b04a6fbb5,1996-12-07,18524b46c570730b,271fe91f4ba9d2c5,Open Weight,L,6,False,False,32.0,True,1530.6749441965162,1530.6749441965162,1517.576906547418,0,1.0,0.40931367653431927
f716e27b04a6fbb5,1996-12-07,271fe91f4ba9d2c5,18524b46c570730b,Open Weight,W,9,False,False,32.0,True,1594.39520794258,1594.39520794258,1607.4932455916783,0,1.0,0.5906863234656807
f84070b049bc14e6,1996-12-07,b361180739bed4b0,de3ed2e152520c8d,Open Weight,W,9,False,False,32.0,True,1514.6279960656177,1514.6279960656177,1530.402056567761,0,1.0,0.5070606093080188
f84070b049bc14e6,1996-12-07,de3ed2e152520c8d,b361180739bed4b0,Open Weight,L,2,False,False,64.0,True,1514.3173637952834,1509.721456054341,1478.1733350500542,204,0.6789976278694173,0.4929393906919812
fa48320affd3b2b4,1996-12-07,1c3f5e85b59ec710,63b65af1c5cb02cb,Open Weight,L,4,False,False,32.0,True,1524.9957050017408,1521.5565732442503,1505.4156209794496,78,0.8624110919355552,0.5044047582750213
fa48320affd3b2b4,1996-12-07,63b65af1c5cb02cb,1c3f5e85b59ec710,Open Weight,W,7,False,False,32.0,True,1527.2397925439004,1518.4957545209634,1534.636706785764,204,0.6789976278694173,0.49559524172497876
18af785da73b5996,1997-02-07,577ec7e108b94be3,93892752c5fc23ca,Lightweight,L,0,True,False,64.0,True,1500.0,1500.0,1470.1316688524832,0,1.0,0.46669267417995075
18af785da73b5996,1997-02-07,93892752c5fc23ca,577ec7e108b94be3,Lightweight,W,3,False,False,32.0,True,1530.2323720245095,1523.1786263050778,1538.1127918788363,140,0.7666823591045648,0.5333073258200492
2963e9a4b8c10bc9,1997-02-07,1d147d4163a6989b,93892752c5fc23ca,Lightweight,L,0,True,False,64.0,True,1500.0,1500.0,1471.4963048026723,0,1.0,0.4453702374582452
2963e9a4b8c10bc9,1997-02-07,93892752c5fc23ca,1d147d4163a6989b,Lightweight,W,4,False,False,32.0,True,1538.1127918788363,1538.1127918788363,1552.3646394775,0,1.0,0.5546297625417548
3e813ba25895913d,1997-02-07,21b8a0f5c231096f,c670aa48827d6be6,Heavyweight,W,5,False,False,32.0,True,1608.4258974125842,1583.1282228163095,1597.348744657191,140,0.7666823591045648,0.5556086924724551
3e813ba25895913d,1997-02-07,c670aa48827d6be6,21b8a0f5c231096f,Heavyweight,L,11,False,False,32.0,True,1573.4340198969535,1544.3268323129037,1530.1063104720222,266,0.6036280238383448,0.44439130752754485
565ecefd8a37ad7e,1997-02-07,1d147d4163a6989b,4985113c0928aa62,Lightweight,W,1,False,False,64.0,True,1471.4963048026723,1471.4963048026723,1506.1157180438986,0,1.0,0.45907166810583977
565ecefd8a37ad7e,1997-02-07,4985113c0928aa62,1d147d4163a6989b,Lightweight,L,0,True,False,64.0,True,1500.0,1500.0,1465.3805867587737,0,1.0,0.5409283318941602
72e7d6d5328bc3d6,1997-02-07,1a49e0670dfaca31,977081bc01197656,Heavyweight,L,0,True,False,64.0,True,1500.0,1500.0,1471.2530775657096,0,1.0,0.44917066303578623
72e7d6d5328bc3d6,1997-02-07,977081bc01197656,1a49e0670dfaca31,Heavyweight,W,3,False,False,32.0,True,1546.2281039031711,1535.4422717574141,1549.8157329745593,140,0.7666823591045648,0.5508293369642138
77bf1e37929b0d59,1997-02-07,3da19339ee7051d5,abbc4fc02e0d84b3,Heavyweight,W,0,True,False,64.0,True,1500.0,1500.0,1532.0,0,1.0,0.5
77bf1e37929b0d59,1997-02-07,abbc4fc02e0d84b3,3da19339ee7051d5,Heavyweight,L,0,True,False,64.0,True,1500.0,1500.0,1468.0,0,1.0,0.5
b28809d58f8c18fd,1997-02-07,0ee783aa00e468f0,1dab0d1d81dd06db,Heavyweight,W,0,True,False,64.0,True,1500.0,1500.0,1532.0,0,1.0,0.5
b28809d58f8c18fd,1997-02-07,1dab0d1d81dd06db,0ee783aa00e468f0,Heavyweight,L,0,True,False,64.0,True,1500.0,1500.0,1468.0,0,1.0,0.5
e45feb9866eb2da7,1997-02-07,6420efac0578988b,da6dfd09cca1d705,Lightweight,W,0,True,False,64.0,True,1500.0,1500.0,1532.0,0,1.0,0.5
e45feb9866eb2da7,1997-02-07,da6dfd09cca1d705,6420efac0578988b,Lightweight,L,0,True,False,64.0,True,1500.0,1500.0,1468.0,0,1.0,0.5
fa347a9ac9d0558c,1997-02-07,0ee783aa00e468f0,977081bc01197656,Heavyweight,W,1,False,False,64.0,True,1532.0,1532.0,1565.6394529656043,0,1.0,0.4743835474124321
fa347a9ac9d0558c,1997-02-07,977081bc01197656,0ee783aa00e468f0,Heavyweight,L,4,False,False,32.0,True,1549.8157329745593,1549.8157329745593,1532.996006491757,0,1.0,0.525616452587568
0473ef44197be419,1997-05-30,21f2974fd08085e3,53e533db1b8e9712,Lightweight,L,0,True,False,64.0,True,1500.0,1500.0,1465.7529382366754,0,1.0,0.5351103400519468
0473ef44197be419,1997-05-30,53e533db1b8e9712,21f2974fd08085e3,Lightweight,W,1,False,False,64.0,True,1466.0013890790713,1475.5626174856493,1509.809679248974,174,0.7187759103213145,0.4648896599480532
0e16795e385e76a7,1997-05-30,0ee783aa00e468f0,b361180739bed4b0,Heavyweight,W,2,False,False,64.0,True,1565.6394529656043,1553.071007143032,1582.2033683177233,112,0.8085229956264516,0.5448068566454475
0e16795e385e76a7,1997-05-30,b361180739bed4b0,0ee783aa00e468f0,Heavyweight,L,10,False,False,32.0,True,1530.402056567761,1521.8522658851325,1507.286085297787,174,0.7187759103213145,0.4551931433545525
4165dd0c39926e2f,1997-05-30,0aa92558424ced9e,3e514f437c51ce0a,Heavyweight,W,0,True,False,64.0,True,1500.0,1500.0,1532.0,0,1.0,0.5
4165dd0c39926e2f,1997-05-30,3e514f437c51ce0a,0aa92558424ced9e,Heavyweight,L,0,True,False,64.0,True,1500.0,1500.0,1468.0,0,1.0,0.5
45e49fe8d3d1bfb5,1997-05-30,7269329bd87eb479,946f341df6472ee0,Lightweight,L,1,False,False,64.0,True,1470.939003057951,1495.593636212687,1465.1526773996186,994,0.15162466023102128,0.4756399814541945
45e49fe8d3d1bfb5,1997-05-30,946f341df6472ee0,7269329bd87eb479,Lightweight,W,2,False,False,64.0,True,1555.4941639428448,1512.5341228712111,1542.9750816842795,784,0.22586380225712518,0.5243600185458055
75d16f9eae9c6ea6,1997-05-30,0aa92558424ced9e,bad28b7b34f334de,Heavyweight,W,1,False,False,64.0,True,1532.0,1532.0,1561.060996942049,0,1.0,0.5459219227804837
75d16f9eae9c6ea6,1997-05-30,bad28b7b34f334de,0aa92558424ced9e,Heavyweight,L,0,True,False,64.0,True,1500.0,1500.0,1470.939003057951,0,1.0,0.4540780772195163
86f566f142593667,1997-05-30,2f732dd9210d301f,946f341df6472ee0,Lightweight,L,0,True,False,64.0,True,1500.0,1500.0,1471.9380878114084,0,1.0,0.4384673779467443
86f566f142593667,1997-05-30,946f341df6472ee0,2f732dd9210d301f,Lightweight,W,3,False,False,32.0,True,1542.9750816842795,1542.9750816842795,1557.0060377785753,0,1.0,0.5615326220532557
90557b479ce1c2a7,1997-05-30,0cf935519d439ba6,669a3cb6e394f515,Lightweight,W,0,True,False,64.0,True,1500.0,1500.0,1532.0,0,1.0,0.5
90557b479ce1c2a7,1997-05-30,669a3cb6e394f515,0cf935519d439ba6,Lightweight,L,0,True,False,64.0,True,1500.0,1500.0,1468.0,0,1.0,0.5
e3255c742fff811c,1997-05-30,3e514f437c51ce0a,738acab0c6934dd8,Heavyweight,W,1,False,False,64.0,True,1468.0,1468.0,1502.939003057951,0,1.0,0.4540780772195163
e3255c742fff811c,1997-05-30,738acab0c6934dd8,3e514f437c51ce0a,Heavyweight,L,0,True,False,64.0,True,1500.0,1500.0,1465.060996942049,0,1.0,0.5459219227804837
f3c33d0b7a087eaf,1997-05-30,184b955181bdef52,2f732dd9210d301f,Lightweight,L,0,True,False,64.0,True,1500.0,1500.0,1465.4210080210455,0,1.0,0.5402967496711654
f3c33d0b7a087eaf,1997-05-30,2f732dd9210d301f,184b955181bdef52,Lightweight,W,1,False,False,64.0,True,1471.9380878114084,1471.9380878114084,1506.517079790363,0,1.0,0.45970325032883463
1586c14f26880553,1997-07-27,253de74457bd6374,8788beb528894f33,Lightweight,W,0,True,False,64.0,True,1500.0,1500.0,1532.0,0,1.0,0.5
1586c14f26880553,1997-07-27,8788beb528894f33,253de74457bd6374,Lightweight,L,0,True,False,64.0,True,1500.0,1500.0,1468.0,0,1.0,0.5
1a5171802bf3bce6,1997-07-27,21b8a0f5c231096f,33e33d51f289d2a1,Heavyweight,L,6,False,False,32.0,True,1597.348744657191,1570.505105978561,1551.3020732133182,170,0.7242528522256892,0.6000947739138416
1a5171802bf3bce6,1997-07-27,33e33d51f289d2a1,21b8a0f5c231096f,Heavyweight,W,0,True,False,64.0,True,1500.0,1500.0,1538.4060655304859,0,1.0,0.39990522608615847
1f561a3e35a9b48a,1997-07-27,a7b48e18ca27795d,f348d05403fad037,Heavyweight,W,0,True,False,64.0,True,1500.0,1500.0,1532.0,0,1.0,0.5
1f561a3e35a9b48a,1997-07-27,f348d05403fad037,a7b48e18ca27795d,Heavyweight,L,0,True,False,64.0,True,1500.0,1500.0,1468.0,0,1.0,0.5
3f6c0a76407e1863,1997-07-27,1c3f5e85b59ec710,f348d05403fad037,Heavyweight,L,5,False,False,32.0,True,1505.4156209794496,1503.486900968257,1485.8583282008258,232,0.6438598604829802,0.5508928989822273
3f6c0a76407e1863,1997-07-27,f348d05403fad037,1c3f5e85b59ec710,Heavyweight,W,1,False,False,64.0,True,1468.0,1468.0,1503.2571455348625,0,1.0,0.4491071010177727
