fight_id,date,fighter_id,opponent_id,division,result,career_fights_before,is_debut,is_division_change,k_factor,rating_updated,rating_historical_before,rating_before,rating_after,days_since_last_fight,recency_factor,expected_score
42b28adbed6966b7,2021-12-04,5da33b8fbfa5ee95,a495f599e787614f,Light Heavyweight,W,3,False,False,32.0,True,1529.7167178899576,1528.2726321123043,1544.2132698479986,105,0.951404937012197,0.5018550707595522
42b28adbed6966b7,2021-12-04,a495f599e787614f,5da33b8fbfa5ee95,Light Heavyweight,L,6,False,False,32.0,True,1528.5508444611191,1526.983591006606,1511.0429532709118,119,0.9451065814656558,0.4981449292404478
5d64044b985004e7,2021-12-04,9c65736747ca92ec,c47df9303d318c67,Lightweight,L,9,False,False,32.0,True,1548.6442406880872,1543.0195718499865,1524.8253077585773,259,0.8843713303252732,0.568570752856534
5d64044b985004e7,2021-12-04,c47df9303d318c67,9c65736747ca92ec,Lightweight,W,31,False,False,32.0,True,1494.8177678402271,1495.0695987384488,1513.263862829858,105,0.951404937012197,0.4314292471434659
657b7da9c89352fe,2021-12-04,9e50097a89442158,cdb96af67d096b1e,Welterweight,L,9,False,False,32.0,True,1533.5129857460247,1531.4636640334018,1516.3446310656454,133,0.9388499213960326,0.4724697802423832
657b7da9c89352fe,2021-12-04,cdb96af67d096b1e,9e50097a89442158,Welterweight,W,14,False,False,32.0,True,1552.8459799364025,1550.6129871060207,1565.732020073777,91,0.957745265901606,0.5275302197576168
723a8a8c82cab1c8,2021-12-04,866fd7b1a6c90e7f,c549573c0df4d676,Middleweight,W,3,False,False,32.0,True,1461.0591099885573,1464.2804563936097,1479.1770711335694,182,0.917275994356938,0.5344807893762641
723a8a8c82cab1c8,2021-12-04,c549573c0df4d676,866fd7b1a6c90e7f,Middleweight,L,5,False,False,32.0,True,1431.3441834532757,1440.2826594337087,1425.386044693749,294,0.8698074477877658,0.4655192106237359
9e5bbbacf1d92cb4,2021-12-04,2f181c0467965b98,5442f1bc4b47eaf3,Middleweight,L,6,False,False,32.0,True,1588.9212084030455,1583.4836695196395,1565.43411456761,133,0.9388499213960326,0.5640485922509184
9e5bbbacf1d92cb4,2021-12-04,5442f1bc4b47eaf3,2f181c0467965b98,Middleweight,W,1,False,False,64.0,True,1539.2502531485438,1538.7322954188248,1574.8314053228837,28,0.9868037098319121,0.4359514077490816
a38648a1c190f9be,2021-12-04,37ed1ab2f8b819f4,c814b4c899793af6,Lightweight,L,4,False,False,32.0,True,1588.025506431749,1581.0122822030178,1563.990684057067,175,0.9203273629085119,0.5319249420609637
a38648a1c190f9be,2021-12-04,c814b4c899793af6,37ed1ab2f8b819f4,Lightweight,W,5,False,False,32.0,True,1562.2134490108022,1558.7983401157871,1575.819938261738,119,0.9451065814656558,0.46807505793903625
b3847772199e2639,2021-12-04,5444c5a201d3ee5a,70e1f8a821b72c8b,Light Heavyweight,W,4,False,False,32.0,True,1534.769598667134,1531.9994130507107,1547.74743824161,175,0.9203273629085119,0.5078742127843925
b3847772199e2639,2021-12-04,70e1f8a821b72c8b,5444c5a201d3ee5a,Light Heavyweight,L,6,False,False,32.0,True,1529.5017957389923,1526.5273971853826,1510.7793719944832,224,0.8991790676091451,0.49212578721560757
c74b03337a8441ed,2021-12-04,d747eb273a40a920,feaf00f3373435d6,Lightweight,W,4,False,False,32.0,True,1542.767120082235,1539.2292525992145,1552.9970629392442,182,0.917275994356938,0.5697559268740728
c74b03337a8441ed,2021-12-04,feaf00f3373435d6,d747eb273a40a920,Lightweight,L,6,False,False,32.0,True,1489.850739965472,1490.4396705011104,1476.6718601610808,126,0.9419730567908533,0.43024407312592716
0b633295d9e017a3,2021-12-11,3253b16d38ae087d,80fa8218c99f9c58,Women's Bantamweight,W,8,False,False,32.0,True,1541.7349549580458,1535.8223311821396,1556.5165091335605,322,0.8583292163163944,0.35330693901809795
0b633295d9e017a3,2021-12-11,80fa8218c99f9c58,3253b16d38ae087d,Women's Bantamweight,L,15,False,True,64.0,True,1660.849819375005,1640.840744719432,1599.4523888165902,280,0.875603996738574,0.646693060981902
16243b1470887cb6,2021-12-11,886264a0c9f4ea5e,cad24459b28592ca,Middleweight,W,3,False,False,32.0,True,1578.7378984870475,1571.2712901981138,1584.9952767397847,210,0.9051713541711824,0.5711254205727865
16243b1470887cb6,2021-12-11,cad24459b28592ca,886264a0c9f4ea5e,Middleweight,L,12,False,True,64.0,True,1523.4507564255332,1521.5108159186534,1494.0628428353118,182,0.917275994356938,0.4288745794272135
2d0d13dfc6c37ba8,2021-12-11,6d1bffff14897645,b997be68943010fc,Welterweight,L,13,False,False,32.0,True,1563.08434723081,1557.6739019586196,1540.7952548784945,189,0.9142347426946502,0.5274577212539123
2d0d13dfc6c37ba8,2021-12-11,b997be68943010fc,6d1bffff14897645,Welterweight,W,7,False,False,32.0,True,1542.7581261979992,1538.5751087922047,1555.4537558723298,217,0.9021702357483043,0.4725422787460877
505397f405e40206,2021-12-11,38c7f72747f4f712,b1e5bcaad32a3cac,Women's Flyweight,W,10,False,False,32.0,True,1514.9761575164198,1513.244484345957,1527.5697432090753,259,0.8843713303252732,0.552335660527553
505397f405e40206,2021-12-11,b1e5bcaad32a3cac,38c7f72747f4f712,Women's Flyweight,L,5,False,False,32.0,True,1474.3079043986088,1476.7442510329934,1462.418992169875,210,0.9051713541711824,0.447664339472447
50f2539c73b98eec,2021-12-11,441eacbe20e0e80b,c62fbc117d57b943,Heavyweight,L,6,False,False,32.0,True,1539.1923542787245,1535.8310119296073,1520.4607822652813,189,0.9142347426946502,0.4803196770101881
50f2539c73b98eec,2021-12-11,c62fbc117d57b943,441eacbe20e0e80b,Heavyweight,W,9,False,False,32.0,True,1553.2663857821397,1549.5133697789147,1564.8835994432407,154,0.9295425070029204,0.5196803229898119
537a5aa4c248830e,2021-12-11,34e516ab361afb1c,8866c6f509c19089,Featherweight,L,4,False,False,32.0,True,1522.5598274570195,1521.1100684423686,1505.5032766733566,140,0.9357371408352744,0.48771224278162906
537a5aa4c248830e,2021-12-11,8866c6f509c19089,34e516ab361afb1c,Featherweight,W,5,False,False,64.0,True,1531.8976227883238,1529.650196254092,1560.8637797921162,154,0.9295425070029204,0.5122877572183709
6537a32e7af905b0,2021-12-11,82a5152216251682,fba03cd6cc28dc41,Featherweight,L,10,False,False,32.0,True,1549.4694227877303,1545.528063418838,1530.0763339941248,175,0.9203273629085119,0.48286654452229105
6537a32e7af905b0,2021-12-11,fba03cd6cc28dc41,82a5152216251682,Featherweight,W,9,False,False,32.0,True,1574.1752411891493,1557.4382708906091,1572.8900003153224,539,0.7743590714338189,0.517133455477709
795aa42785a46643,2021-12-11,853eb0dd5c0e2149,d8c7c61b176e3994,Flyweight,W,7,False,False,32.0,True,1555.1491157088449,1548.2887861312627,1563.0289643846224,280,0.875603996738574,0.5393694295825056
795aa42785a46643,2021-12-11,d8c7c61b176e3994,853eb0dd5c0e2149,Flyweight,L,11,False,True,64.0,True,1522.9858633854935,1520.8753578622109,1491.3950013554913,203,0.90818245597794,0.46063057041749444
8bcdcfb0f93f1409,2021-12-11,1a08b01fdabb6ae2,325ad0dd9126d3df,Bantamweight,W,2,False,False,64.0,True,1500.6354626699747,1500.5189306702125,1533.448640070251,427,0.8166186539852276,0.48547329062439837
8bcdcfb0f93f1409,2021-12-11,325ad0dd9126d3df,1a08b01fdabb6ae2,Bantamweight,L,4,False,False,32.0,True,1511.3450277587228,1510.6159638376441,1494.1511091376249,140,0.9357371408352744,0.5145267093756016
8c01b7dccc4d0926,2021-12-11,82b4e942781b1046,b50a426a33da0012,Bantamweight,L,5,False,False,64.0,True,1541.4829167497255,1538.8171059128958,1509.8890361725744,140,0.9357371408352744,0.45200108969252406
8c01b7dccc4d0926,2021-12-11,b50a426a33da0012,82b4e942781b1046,Bantamweight,W,7,False,False,32.0,True,1577.751356821896,1572.2731911431038,1586.7372260132645,154,0.9295425070029204,0.5479989103074759
9039762cb9f4abdb,2021-12-11,294aa73dbf37d281,c878270af633eb11,Middleweight,W,7,False,False,64.0,True,1556.6205606537837,1555.136057979924,1584.0903254104092,56,0.9737815617380245,0.5475895713986692
9039762cb9f4abdb,2021-12-11,c878270af633eb11,294aa73dbf37d281,Middleweight,L,3,False,False,64.0,True,1524.2683701725045,1521.9670334925734,1493.012766062088,210,0.9051713541711824,0.4524104286013309
abb8c6c0a057184e,2021-12-11,10f3ba6cd2f44a97,6bd02119599741a4,Bantamweight,W,8,False,False,32.0,True,1538.1337775189813,1533.3900880063597,1548.8825604217307,280,0.875603996738574,0.5158602370196612
abb8c6c0a057184e,2021-12-11,6bd02119599741a4,10f3ba6cd2f44a97,Bantamweight,L,16,False,False,32.0,True,1523.7433202573095,1522.365567961142,1506.873095545771,126,0.9419730567908533,0.48413976298033884
b22eab3aa1522f40,2021-12-11,029eaff01e6bb8f0,07225ba28ae309b6,Lightweight,L,26,False,False,32.0,True,1613.4213192450975,1605.4299374386665,1589.4347362303147,154,0.9295425070029204,0.49985003776099557
b22eab3aa1522f40,2021-12-11,07225ba28ae309b6,029eaff01e6bb8f0,Lightweight,W,28,False,False,32.0,True,1616.590236083037,1605.5341418784205,1621.5293430867723,210,0.9051713541711824,0.5001499622390044
fc2a30bfb760bdf8,2021-12-11,669970f7feba8ecd,f29a6350c69f4a33,Women's Flyweight,W,1,False,False,64.0,True,1529.3942645344925,1528.245867587973,1559.6211947224288,84,0.9609312576889957,0.5097605135241272
fc2a30bfb760bdf8,2021-12-11,f29a6350c69f4a33,669970f7feba8ecd,Women's Flyweight,L,3,False,False,32.0,True,1522.9366832632732,1521.4627064170195,1505.7750428497916,140,0.9357371408352744,0.4902394864758728
2a5484a6d5e7a2da,2021-12-18,92a9aa9c93192871,d247691a6c0e9034,Featherweight,L,24,False,False,32.0,True,1538.5600308404369,1535.9624220536168,1519.123996835083,147,0.9326346807768654,0.5262007880791784
2a5484a6d5e7a2da,2021-12-18,d247691a6c0e9034,92a9aa9c93192871,Featherweight,W,20,False,False,32.0,True,1519.7942436985707,1517.7395579871395,1534.5779832056733,231,0.8961978167632884,0.47379921192082164
2e200563dd7c4922,2021-12-18,3df5493bb279226f,f0feeb2192937424,Women's Strawweight,W,5,False,False,32.0,True,1582.9133062550259,1577.0714425601977,1589.0742603407755,154,0.9295425070029204,0.6249119443569464
2e200563dd7c4922,2021-12-18,f0feeb2192937424,3df5493bb279226f,Women's Strawweight,L,18,False,False,32.0,True,1487.6414817713378,1488.3972061324491,1476.3943883518714,133,0.9388499213960326,0.3750880556430536
4b7ec02b39fc6f70,2021-12-18,d0aaedcf7ccd0b45,d3df1add9d9a7efb,Heavyweight,L,4,False,False,32.0,True,1592.4986991402013,1588.8848912993897,1571.9566041691944,84,0.9609312576889957,0.5290089728186043
4b7ec02b39fc6f70,2021-12-18,d3df1add9d9a7efb,d0aaedcf7ccd0b45,Heavyweight,W,22,False,False,32.0,True,1573.1796720289751,1568.7047293321907,1585.633016462386,133,0.9388499213960326,0.47099102718139574
730f14ccff80f3b0,2021-12-18,72db2a14ffa73ece,f53d4f21d1b5f2dc,Lightweight,W,3,False,False,32.0,True,1538.1857680428134,1535.4952945583486,1551.313514876644,154,0.9295425070029204,0.5056806150532754
730f14ccff80f3b0,2021-12-18,f53d4f21d1b5f2dc,72db2a14ffa73ece,Lightweight,L,12,False,False,32.0,True,1535.0851462312194,1531.5478290751184,1515.7296087568232,224,0.8991790676091451,0.49431938494672456
85d9a516c3c6c205,2021-12-18,9cdd2da1a9104a0b,fc169c387b4b465d,Women's Featherweight,L,6,False,True,64.0,True,1554.400391369592,1547.791654541696,1514.7967420319335,273,0.8785167411205456,0.5155455079650385
85d9a516c3c6c205,2021-12-18,fc169c387b4b465d,9cdd2da1a9104a0b,Women's Featherweight,W,14,False,True,64.0,True,1538.6178328255144,1536.986046568016,1569.9809590777786,91,0.957745265901606,0.4844544920349615
8b3b38167060b1d7,2021-12-18,4a28cb716c19157a,b1b0729d27936f2f,Welterweight,L,17,False,False,32.0,True,1535.6459740664409,1533.024590001069,1518.8810567402354,161,0.926460585409004,0.44198541440105293
8b3b38167060b1d7,2021-12-18,b1b0729d27936f2f,4a28cb716c19157a,Welterweight,W,14,False,False,32.0,True,1580.4165842630682,1573.5196352221287,1587.6631684829624,189,0.9142347426946502,0.5580145855989471
a43dcd04788d95c7,2021-12-18,2f13e4020cea5b38,5987b2458f4b5290,Bantamweight,L,16,False,False,32.0,True,1523.6228398491312,1518.1112145842812,1504.908589964089,560,0.7666823591045648,0.41258201938100925
a43dcd04788d95c7,2021-12-18,5987b2458f4b5290,2f13e4020cea5b38,Bantamweight,W,8,False,True,64.0,True,1591.992427562796,1579.4859900950694,1605.891239335454,308,0.8640492723252743,0.5874179806189908
a760d0f5de2e1aaa,2021-12-18,1a9480fc288e55d7,b5da8f7d05e85a55,Heavyweight,W,3,False,False,32.0,True,1482.4568509021292,1485.482358183062,1502.0627339777038,399,0.827539100075259,0.48186325641744243
a760d0f5de2e1aaa,2021-12-18,b5da8f7d05e85a55,1a9480fc288e55d7,Heavyweight,L,2,False,False,64.0,True,1497.9183911845473,1498.0905902039435,1464.9298386146597,182,0.917275994356938,0.5181367435825576
b4f88d65b47c2a39,2021-12-18,5f6f049d54728e88,f1d64ae34e088832,Featherweight,L,8,False,True,64.0,True,1504.5842649584345,1504.2754444861062,1470.078465356734,147,0.9326346807768654,0.5343277988964402
b4f88d65b47c2a39,2021-12-18,f1d64ae34e088832,5f6f049d54728e88,Featherweight,W,6,False,False,32.0,True,1479.3825559336688,1480.3844619267197,1497.4829514914059,105,0.951404937012197,0.4656722011035598
bdaca0a96d44438a,2021-12-18,6ac9bc2953c47345,71505842fb6455c3,Middleweight,W,14,False,False,32.0,True,1526.5040329212127,1525.1324632641724,1537.5207763828764,112,0.948250529980946,0.6128652150405021
bdaca0a96d44438a,2021-12-18,71505842fb6455c3,6ac9bc2953c47345,Middleweight,L,2,False,False,64.0,True,1441.1875765694178,1445.3313524814193,1420.5547262440114,154,0.9295425070029204,0.38713478495949794
dd552b389152636a,2021-12-18,4234f0097c83fa62,a4a80dd7336ffd59,Women's Flyweight,L,9,False,False,64.0,True,1535.137387433599,1532.7703461124677,1500.2878475687119,147,0.9326346807768654,0.5075390397461835
dd552b389152636a,2021-12-18,a4a80dd7336ffd59,4234f0097c83fa62,Women's Flyweight,W,1,False,False,64.0,True,1529.3244820639816,1527.5312876807484,1560.0137862245042,133,0.9388499213960326,0.49246096025381647
ea76a3af8c5ecc55,2021-12-18,5b8ba8f5512893b1,ac026518a9b4dc0f,Lightweight,L,3,False,True,64.0,True,1474.3716202457663,1481.9766029966709,1451.3255016750616,742,0.7032593233035627,0.47892345815014403
ea76a3af8c5ecc55,2021-12-18,ac026518a9b4dc0f,5b8ba8f5512893b1,Lightweight,W,2,False,False,64.0,True,1496.3024376895935,1496.6307680062691,1527.2818693278784,196,0.9112035743788472,0.521076541849856
fc0927c657c51622,2021-12-18,e13abac8089a801a,f703250471acaf96,Heavyweight,W,4,False,False,32.0,True,1455.1190181912489,1459.3750209196405,1476.0442319709114,210,0.9051713541711824,0.4790871546477881
fc0927c657c51622,2021-12-18,f703250471acaf96,e13abac8089a801a,Heavyweight,L,1,False,False,64.0,True,1470.3081777135087,1473.9152370469412,1440.5768149443998,273,0.8785167411205456,0.5209128453522118
3738135e4c9d8273,2022-01-15,3d074044a33825e7,523fa774700d7d3f,Welterweight,L,2,False,False,64.0,True,1503.8656144035263,1503.6052060552393,1470.6469188929937,147,0.9326346807768654,0.514973236910087
3738135e4c9d8273,2022-01-15,523fa774700d7d3f,3d074044a33825e7,Welterweight,W,18,False,False,32.0,True,1492.3844882831177,1493.197623501685,1509.6767670828078,238,0.8932264503296984,0.485026763089913
3a8c0158d910546d,2022-01-15,40093d1d2d78394e,d31cbcdd7d69536d,Lightweight,L,11,False,True,64.0,True,1484.1440560934313,1484.8643942040724,1452.7123388413424,98,0.9545698373502314,0.502375865042654
3a8c0158d910546d,2022-01-15,d31cbcdd7d69536d,40093d1d2d78394e,Lightweight,W,3,False,True,64.0,True,1481.018676465125,1483.2134616541282,1515.3655170168581,259,0.8843713303252732,0.497624134957346
3bcbb0e039f4f5d8,2022-01-15,01b352b6a9074d5c,92fa1401b7927da3,Heavyweight,L,10,False,False,32.0,True,1457.9662987287363,1460.797912433005,1445.4377916646786,147,0.9326346807768654,0.48000377401020056
3bcbb0e039f4f5d8,2022-01-15,92fa1401b7927da3,01b352b6a9074d5c,Heavyweight,W,9,False,False,32.0,True,1471.9566543945398,1474.7001282839508,1490.0602490522772,217,0.9021702357483043,0.5199962259897994
7c2a02b5ea169b54,2022-01-15,35b3772629e27a49,7be14eaed4c74856,Featherweight,L,2,False,False,64.0,True,1471.435092143569,1475.4819050254396,1450.5147631841105,322,0.8583292163163944,0.39011159127076844
7c2a02b5ea169b54,2022-01-15,7be14eaed4c74856,35b3772629e27a49,Featherweight,W,12,False,True,64.0,True,1556.9424621060891,1553.1065149689612,1578.0736568102902,147,0.9326346807768654,0.6098884087292316
8693027377658e61,2022-01-15,791c8437b341fba5,9abc648e76c4493a,Featherweight,L,0,True,False,64.0,True,1500.0,1500.0,1466.037425556929,0,1.0,0.5306652256729831
8693027377658e61,2022-01-15,9abc648e76c4493a,791c8437b341fba5,Featherweight,W,3,False,False,32.0,True,1476.1145022691078,1478.664841647477,1495.6461288690125,238,0.8932264503296984,0.46933477432701687
8d89f3b8798f444d,2022-01-15,07a2bdaa0afdd831,6e15f63b6c2e2c15,Flyweight,L,5,False,True,64.0,True,1499.1754977214773,1499.2659745321614,1468.128373143688,245,0.8902649355363574,0.4865250216948992
8d89f3b8798f444d,2022-01-15,6e15f63b6c2e2c15,07a2bdaa0afdd831,Flyweight,W,4,False,False,32.0,True,1509.2550883282127,1508.6316163485444,1524.2004170427813,147,0.9326346807768654,0.5134749783051008
9dfcf675cf2c1575,2022-01-15,751de04455cfaac0,9560ff14eb3129f7,Featherweight,W,9,False,False,32.0,True,1542.0497445583408,1535.3804553276798,1554.6719977473147,364,0.8413952498235093,0.3971392993864121
9dfcf675cf2c1575,2022-01-15,9560ff14eb3129f7,751de04455cfaac0,Featherweight,L,7,False,False,32.0,True,1615.2995794062376,1607.8900987731024,1588.5985563534675,140,0.9357371408352744,0.6028607006135879
b5b5156c713c5d47,2022-01-15,19c591115a58982c,3033c1c080672475,Lightweight,W,0,True,False,64.0,True,1500.0,1500.0,1529.285981038768,0,1.0,0.5424065462692471
b5b5156c713c5d47,2022-01-15,3033c1c080672475,19c591115a58982c,Lightweight,L,1,False,False,64.0,True,1466.377364922527,1470.4619522038531,1441.175971165085,273,0.8785167411205456,0.4575934537307529
e8517ed0b49abc37,2022-01-15,830f60497fab345a,8d20d76af3f213ce,Middleweight,W,3,False,False,32.0,True,1479.2610598247502,1480.0713041342603,1496.9880493205858,84,0.9609312576889957,0.47135171292732897
e8517ed0b49abc37,2022-01-15,8d20d76af3f213ce,830f60497fab345a,Middleweight,L,0,True,False,64.0,True,1500.0,1500.0,1466.1665096273491,0,1.0,0.528648287072671
f9a4e625dffc30d4,2022-01-15,8e1f36476ef02a6a,e872e9a9a902c045,Women's Flyweight,L,7,False,False,32.0,True,1533.3028367590628,1530.4466103954237,1515.914394101984,189,0.9142347426946502,0.4541317591699898
f9a4e625dffc30d4,2022-01-15,e872e9a9a902c045,8e1f36476ef02a6a,Women's Flyweight,W,13,False,False,32.0,True,1570.1015943772093,1562.408991399222,1576.9412076926617,245,0.8902649355363574,0.5458682408300102
0669231ebe3dd560,2022-01-22,6b453bc35a823c3f,776d4262c4da38bf,Welterweight,W,0,True,False,64.0,True,1500.0,1500.0,1532.0,0,1.0,0.5
0669231ebe3dd560,2022-01-22,776d4262c4da38bf,6b453bc35a823c3f,Welterweight,L,0,True,False,64.0,True,1500.0,1500.0,1468.0,0,1.0,0.5
0a0beb5aa9810de4,2022-01-22,4100c7a09497ad41,a9e260472d321361,Women's Flyweight,L,2,False,True,64.0,True,1495.1924902336632,1496.087114273066,1464.4474891307314,434,0.813911134270151,0.4943691428489791
0a0beb5aa9810de4,2022-01-22,a9e260472d321361,4100c7a09497ad41,Women's Flyweight,W,0,True,False,64.0,True,1500.0,1500.0,1531.6396251423346,0,1.0,0.5056308571510209
4047c2e259529179,2022-01-22,2c483cf443f38ece,b4880ef2f838d4e1,Women's Strawweight,W,1,False,True,64.0,True,1469.4910259595856,1471.5462727349884,1503.112484672372,147,0.9326346807768654,0.5067779384783837
4047c2e259529179,2022-01-22,b4880ef2f838d4e1,2c483cf443f38ece,Women's Strawweight,L,1,False,False,64.0,True,1465.1422769129938,1466.8361901620183,1435.2699782246348,105,0.951404937012197,0.4932220615216163
44a55ba1de2b30e2,2022-01-22,b9f28e7045fdfce7,eb8d8c2a95cfccb8,Bantamweight,L,6,False,False,32.0,True,1571.2750302484915,1564.516115648619,1545.578723395632,210,0.9051713541711824,0.5917935079058411
44a55ba1de2b30e2,2022-01-22,eb8d8c2a95cfccb8,b9f28e7045fdfce7,Bantamweight,W,0,True,False,64.0,True,1500.0,1500.0,1537.8747845059738,0,1.0,0.40820649209415893
453283e947919ff7,2022-01-22,b27a1fcb56a3035a,c32aeb1a59e6272d,Welterweight,L,8,False,True,64.0,True,1517.847364482708,1516.2625823098856,1482.7658360598234,196,0.9112035743788472,0.5233866601572208
453283e947919ff7,2022-01-22,c32aeb1a59e6272d,b27a1fcb56a3035a,Welterweight,W,0,True,False,64.0,True,1500.0,1500.0,1533.4967462500622,0,1.0,0.4766133398427792
5ba543efdce072f5,2022-01-22,33efaf2d0941cfcf,595db60957de51d3,Welterweight,L,0,True,False,64.0,True,1500.0,1500.0,1469.875214523371,0,1.0,0.4706997730723288
5ba543efdce072f5,2022-01-22,595db60957de51d3,33efaf2d0941cfcf,Welterweight,W,6,False,False,32.0,True,1522.369574786419,1520.38323650272,1535.4456292410343,196,0.9112035743788472,0.5293002269276712
5da7168ac2ff0e1d,2022-01-22,cda1099995b46cc2,dccb63727f2f5f74,Lightweight,L,0,True,False,64.0,True,1500.0,1500.0,1467.3131455496132,0,1.0,0.5107321007872936
5da7168ac2ff0e1d,2022-01-22,dccb63727f2f5f74,cda1099995b46cc2,Lightweight,W,6,False,False,32.0,True,1491.705130524967,1492.5414269995003,1508.8848542246938,224,0.8991790676091451,0.48926789921270647
80f65ee9b6f8d63b,2022-01-22,0fd5f4b838e890cc,bf7ad5628363eec9,Bantamweight,W,4,False,False,32.0,True,1550.6675605889757,1540.6946913284635,1555.1214551226697,462,0.8031705267712845,0.5491636314310602
80f65ee9b6f8d63b,2022-01-22,bf7ad5628363eec9,0fd5f4b838e890cc,Bantamweight,L,9,False,False,64.0,True,1507.2853140700706,1506.4215612228493,1477.5680336344371,266,0.8814391749053365,0.45083636856893977
9687021e5c4d092a,2022-01-22,601964f9654f911a,72ea1984c52019b5,Bantamweight,W,4,False,False,32.0,True,1519.660029824799,1518.5192183906654,1533.6671836381056,126,0.9419730567908533,0.5266260860174955
9687021e5c4d092a,2022-01-22,72ea1984c52019b5,601964f9654f911a,Bantamweight,L,0,True,False,64.0,True,1500.0,1500.0,1469.7040695051196,0,1.0,0.4733739139825045
cddd3d4febe097f8,2022-01-22,792be9a24df82ed6,aa72b0f831d0bfe5,Flyweight,L,11,False,False,32.0,True,1584.6010340558641,1576.0714789211215,1560.2515023472902,224,0.8991790676091451,0.4943742679322319
cddd3d4febe097f8,2022-01-22,aa72b0f831d0bfe5,792be9a24df82ed6,Flyweight,W,12,False,False,32.0,True,1588.9486930971475,1579.980802924145,1595.8007794979765,224,0.8991790676091451,0.5056257320677682
e786542667fdecf0,2022-01-22,787bb1f087ccff8a,8d03ce87ca14e778,Heavyweight,L,7,False,False,32.0,True,1622.1572092447593,1612.798608873217,1595.5979894594248,168,0.9233888820037551,0.5375193566810124
e786542667fdecf0,2022-01-22,8d03ce87ca14e778,787bb1f087ccff8a,Heavyweight,W,13,False,False,32.0,True,1599.983887638469,1586.6783897425903,1603.8790091563826,301,0.8669235792871959,0.46248064331898764
0489b42ac0ab6d4b,2022-02-05,147e70aa6cc48cfc,f626118b6da0e020,Middleweight,L,0,True,False,64.0,True,1500.0,1500.0,1470.7239574921255,0,1.0,0.4574381641855405
0489b42ac0ab6d4b,2022-02-05,f626118b6da0e020,147e70aa6cc48cfc,Middleweight,W,1,False,False,64.0,True,1532.0,1529.6467387330881,1558.9227812409626,161,0.926460585409004,0.5425618358144595
0730c4e6fb247fa1,2022-02-05,2f181c0467965b98,d156513a19acf856,Light Heavyweight,W,7,False,True,64.0,True,1565.43411456761,1563.5072738693561,1584.5897841589629,63,0.9705529644439057,0.6705857767248949
0730c4e6fb247fa1,2022-02-05,d156513a19acf856,2f181c0467965b98,Light Heavyweight,L,22,False,True,64.0,True,1435.2616577903789,1440.022477578066,1418.9399672884592,161,0.926460585409004,0.32941422327510506
1765fc442ea03873,2022-02-05,2526be54e6a0e62a,dee294e9717012c2,Flyweight,L,0,True,False,64.0,True,1500.0,1500.0,1466.85785996058,0,1.0,0.5178459381159373
1765fc442ea03873,2022-02-05,dee294e9717012c2,2526be54e6a0e62a,Flyweight,W,3,False,False,64.0,True,1486.3398619679176,1487.5941022930258,1520.7362423324457,203,0.90818245597794,0.4821540618840628
208c5dc52ccfd47a,2022-02-05,902ec2cc48c8ae8a,b93c06d09d1c4ac0,Featherweight,W,9,False,False,32.0,True,1493.973046896056,1494.397690902171,1510.5611385075333,154,0.9295425070029204,0.4948922623324245
208c5dc52ccfd47a,2022-02-05,b93c06d09d1c4ac0,902ec2cc48c8ae8a,Featherweight,L,6,False,False,32.0,True,1497.7016287704344,1497.9470340250753,1481.783586419713,238,0.8932264503296984,0.5051077376675754
342779192b116314,2022-02-05,5f3805dda9661cba,8e382b585a92affe,Welterweight,L,4,False,False,32.0,True,1492.5623333797394,1493.2002267711773,1477.647462222936,189,0.9142347426946502,0.48602389213254044
342779192b116314,2022-02-05,8e382b585a92affe,5f3805dda9661cba,Welterweight,W,2,False,False,64.0,True,1503.1877498964366,1502.9143517063435,1534.019880802826,189,0.9142347426946502,0.5139761078674596
4b67a1875390e7ad,2022-02-05,0a1942069c9ad6b6,0d8011111be000b2,Middleweight,L,13,False,False,32.0,True,1557.828635126542,1551.1419869777546,1538.2262546757795,259,0.8843713303252732,0.40361663443672285
4b67a1875390e7ad,2022-02-05,0d8011111be000b2,0a1942069c9ad6b6,Middleweight,W,14,False,False,32.0,True,1630.124756092258,1618.9645729042095,1631.8803052061846,189,0.9142347426946502,0.5963833655632771
673ed36fa5c12d5f,2022-02-05,4c2d90e335e6df19,a78a87d8c2bbb1cb,Women's Bantamweight,W,13,False,False,64.0,True,1487.7562485042,1489.0635573126876,1516.1345967362377,238,0.8932264503296984,0.5770150090070298
673ed36fa5c12d5f,2022-02-05,a78a87d8c2bbb1cb,4c2d90e335e6df19,Women's Bantamweight,L,3,False,False,64.0,True,1427.8438454986056,1435.1186962731747,1408.0476568496247,224,0.8991790676091451,0.42298499099297016
6b4c2cc27855506a,2022-02-05,01afe0916a40c7c5,a53d30163304aa6e,Welterweight,W,2,False,False,64.0,True,1566.943567931001,1560.194254994627,1591.9702043599077,224,0.8991790676091451,0.5035007911674911
6b4c2cc27855506a,2022-02-05,a53d30163304aa6e,01afe0916a40c7c5,Welterweight,L,2,False,False,64.0,True,1561.7284639715651,1557.7616163849057,1525.985667019625,140,0.9357371408352744,0.49649920883250886
84ebbad426d25713,2022-02-05,2c9d00968f818270,5bf31a46becc1204,Featherweight,W,7,False,False,32.0,True,1543.130889710292,1538.5256515154858,1554.7399262662207,238,0.8932264503296984,0.4933039140395376
